2025-02-25 17:03:33,00:04,3.14,2.28
2025-02-25 17:03:33,00:04,3.17,2.28
2025-02-25 17:03:33,00:04,3.14,2.28
2025-02-25 17:03:33,00:04,3.15,2.28
2025-02-25 17:03:33,00:04,3.15,2.28
2025-02-25 17:03:33,00:04,3.15,2.28
2025-02-25 17:03:33,00:04,3.1,2.28
2025-02-25 17:03:33,00:04,3.12,2.28
2025-02-25 17:03:33,00:04,3.18,2.28
2025-02-25 17:03:33,00:04,3.11,2.28
2025-02-25 17:03:33,00:04,3.16,2.28
2025-02-25 17:03:33,00:04,3.17,12.86
2025-02-25 17:03:33,00:04,3.13,12.86
2025-02-25 17:03:33,00:04,3.13,12.86
2025-02-25 17:03:33,00:04,3.17,12.86
2025-02-25 17:03:33,00:04,3.17,12.86
2025-02-25 17:03:33,00:04,3.12,12.86
2025-02-25 17:03:33,00:04,3.13,12.86
2025-02-25 17:03:33,00:04,3.1,12.86
2025-02-25 17:03:33,00:04,3.07,12.86
2025-02-25 17:03:33,00:04,3.12,12.86
