timestamp,portstr,line
20250224_164257,/dev/ttyACM1,Ranging failed in flying state
20250224_164257,/dev/ttyACM1,Ranging failed in flying state
20250224_164257,/dev/ttyACM1,Ranging failed in flying state
20250224_164257,/dev/ttyACM1,Ranging failed in flying state
20250224_164257,/dev/ttyACM1,Ranging failed in flying state
20250224_164257,/dev/ttyACM1,Ranging failed in flying state
20250224_164257,/dev/ttyACM1,Ranging failed in flying state
20250224_164257,/dev/ttyACM1,Ranging failed in flying state
20250224_164257,/dev/ttyACM1,Ranging failed in flying state
20250224_164257,/dev/ttyACM1,Ranging failed in flying state
20250224_164257,/dev/ttyACM1,Ranging failed in flying state
20250224_164257,/dev/ttyACM1,Ranging failed in flying state
20250224_164257,/dev/ttyACM1,Ranging failed in flying state
20250224_164257,/dev/ttyACM1,Ranging failed in flying state
20250224_164257,/dev/ttyACM1,Ranging failed in flying state
20250224_164257,/dev/ttyACM1,Ranging failed in flying state
20250224_164257,/dev/ttyACM1,Ranging failed in flying state
20250224_164257,/dev/ttyACM1,Ranging failed in flying state
20250224_164257,/dev/ttyACM1,Ranging failed in flying state
20250224_164257,/dev/ttyACM1,Ranging failed in flying state
20250224_164257,/dev/ttyACM1,Ranging failed in flying state
20250224_164257,/dev/ttyACM1,Ranging failed in flying state
20250224_164257,/dev/ttyACM1,Ranging failed in flying state
20250224_164257,/dev/ttyACM1,Ranging failed in flying state
20250224_164257,/dev/ttyACM1,Ranging failed in flying state
20250224_164257,/dev/ttyACM1,Ranging failed in flying state
20250224_164257,/dev/ttyACM1,Ranging failed in flying state
20250224_164257,/dev/ttyACM1,Ranging failed in flying state
20250224_164257,/dev/ttyACM1,Ranging failed in flying state
20250224_164257,/dev/ttyACM1,Ranging failed in flying state
20250224_164257,/dev/ttyACM1,Ranging failed in flying state
20250224_164257,/dev/ttyACM1,Ranging failed in flying state
20250224_164257,/dev/ttyACM1,Ranging failed in flying state
20250224_164257,/dev/ttyACM1,Ranging failed in flying state
20250224_164257,/dev/ttyACM1,Ranging failed in flying state
20250224_164257,/dev/ttyACM1,Ranging failed in flying state
20250224_164257,/dev/ttyACM1,Ranging failed in flying state
20250224_164257,/dev/ttyACM1,Ranging failed in flying state
20250224_164257,/dev/ttyACM1,Ranging failed in flying state
20250224_164257,/dev/ttyACM1,Ranging failed in flying state
20250224_164257,/dev/ttyACM1,Ranging failed in flying state
20250224_164257,/dev/ttyACM1,Ranging failed in flying state
20250224_164257,/dev/ttyACM1,Ranging failed in flying state
20250224_164257,/dev/ttyACM1,Ranging failed in flying state
20250224_164257,/dev/ttyACM1,Ranging failed in flying state
20250224_164257,/dev/ttyACM1,Ranging failed in flying state
20250224_164257,/dev/ttyACM1,Ranging failed in flying state
20250224_164257,/dev/ttyACM1,Ranging failed in flying state
20250224_164257,/dev/ttyACM1,Ranging failed in flying state
20250224_164257,/dev/ttyACM1,Ranging failed in flying state
20250224_164257,/dev/ttyACM1,Ranging failed in flying state
20250224_164257,/dev/ttyACM1,Ranging failed in flying state
20250224_164257,/dev/ttyACM1,Ranging failed in flying state
20250224_164257,/dev/ttyACM1,Ranging failed in flying state
20250224_164257,/dev/ttyACM1,Ranging failed in flying state
20250224_164257,/dev/ttyACM1,Ranging failed in flying state
20250224_164257,/dev/ttyACM1,Ranging failed in flying state
20250224_164257,/dev/ttyACM1,Ranging failed in flying state
20250224_164257,/dev/ttyACM1,Ranging failed in flying state
20250224_164257,/dev/ttyACM1,Ranging failed in flying state
20250224_164257,/dev/ttyACM1,Ranging failed in flying state
20250224_164257,/dev/ttyACM1,Ranging failed in flying state
20250224_164257,/dev/ttyACM1,Ranging failed in flying state
20250224_164257,/dev/ttyACM1,Ranging failed in flying state
20250224_164257,/dev/ttyACM1,Ranging failed in flying state
20250224_164257,/dev/ttyACM1,Ranging failed in flying state
20250224_164257,/dev/ttyACM1,Ranging failed in flying state
20250224_164257,/dev/ttyACM1,Ranging failed in flying state
20250224_164257,/dev/ttyACM1,Ranging failed in flying state
20250224_164257,/dev/ttyACM1,Ranging failed in flying state
20250224_164257,/dev/ttyACM1,Ranging failed in flying state
20250224_164257,/dev/ttyACM1,Ranging failed in flying state
20250224_164257,/dev/ttyACM1,Ranging failed in flying state
20250224_164257,/dev/ttyACM1,Ranging failed in flying state
20250224_164257,/dev/ttyACM1,Ranging failed in flying state
20250224_164257,/dev/ttyACM1,Ranging failed in flying state
20250224_164257,/dev/ttyACM1,Ranging failed in flying state
20250224_164257,/dev/ttyACM1,Ranging failed in flying state
20250224_164257,/dev/ttyACM1,Ranging failed in flying state
20250224_164257,/dev/ttyACM1,Ranging failed in flying state
20250224_164257,/dev/ttyACM1,Ranging failed in flying state
20250224_164257,/dev/ttyACM1,Ranging failed in flying state
20250224_164257,/dev/ttyACM1,Ranging failed in flying state
20250224_164257,/dev/ttyACM1,Ranging failed in flying state
20250224_164257,/dev/ttyACM1,Ranging failed in flying state
20250224_164257,/dev/ttyACM1,Ranging failed in flying state
20250224_164257,/dev/ttyACM1,Ranging failed in flying state
20250224_164257,/dev/ttyACM1,Ranging failed in flying state
20250224_164257,/dev/ttyACM1,Ranging failed in flying state
20250224_164257,/dev/ttyACM1,Ranging failed in flying state
20250224_164257,/dev/ttyACM1,Ranging failed in flying state
20250224_164257,/dev/ttyACM1,Ranging failed in flying state
20250224_164257,/dev/ttyACM1,Ranging failed in flying state
20250224_164257,/dev/ttyACM1,Ranging failed in flying state
20250224_164257,/dev/ttyACM1,Ranging failed in flying state
20250224_164257,/dev/ttyACM1,Ranging failed in flying state
20250224_164257,/dev/ttyACM1,Ranging failed in flying state
20250224_164257,/dev/ttyACM1,Ranging failed in flying state
20250224_164257,/dev/ttyACM1,Ranging failed in flying state
20250224_164257,/dev/ttyACM1,Ranging failed in flying state
20250224_164257,/dev/ttyACM1,Ranging failed in flying state
20250224_164257,/dev/ttyACM1,Ranging failed in flying state
20250224_164257,/dev/ttyACM1,Ranging failed in flying state
20250224_164257,/dev/ttyACM1,Ranging failed in flying state
20250224_164257,/dev/ttyACM1,Ranging failed in flying state
20250224_164257,/dev/ttyACM1,Ranging failed in flying state
20250224_164257,/dev/ttyACM1,Ranging failed in flying state
20250224_164257,/dev/ttyACM1,Ranging failed in flying state
20250224_164257,/dev/ttyACM1,Ranging failed in flying state
20250224_164257,/dev/ttyACM1,Ranging failed in flying state
20250224_164257,/dev/ttyACM1,Ranging failed in flying state
20250224_164257,/dev/ttyACM1,Ranging failed in flying state
20250224_164257,/dev/ttyACM1,Ranging failed in flying state
20250224_164257,/dev/ttyACM1,Ranging failed in flying state
20250224_164257,/dev/ttyACM1,Ranging failed in flying state
20250224_164257,/dev/ttyACM1,Ranging failed in flying state
20250224_164257,/dev/ttyACM1,Ranging failed in flying state
20250224_164257,/dev/ttyACM1,Ranging failed in flying state
20250224_164257,/dev/ttyACM1,Ranging failed in flying state
20250224_164257,/dev/ttyACM1,Ranging failed in flying state
20250224_164257,/dev/ttyACM1,Ranging failed in flying state
20250224_164257,/dev/ttyACM1,Ranging failed in flying state
20250224_164257,/dev/ttyACM1,Ranging failed in flying state
20250224_164257,/dev/ttyACM1,Ranging failed in flying state
20250224_164257,/dev/ttyACM1,Ranging failed in flying state
20250224_164257,/dev/ttyACM1,Ranging failed in flying state
20250224_164257,/dev/ttyACM1,Ranging failed in flying state
20250224_164257,/dev/ttyACM1,Ranging failed in flying state
20250224_164257,/dev/ttyACM1,Ranging failed in flying state
20250224_164257,/dev/ttyACM1,Ranging failed in flying state
20250224_164257,/dev/ttyACM1,Ranging failed in flying state
20250224_164257,/dev/ttyACM1,Ranging failed in flying state
20250224_164257,/dev/ttyACM1,Ranging failed in flying state
20250224_164257,/dev/ttyACM1,Ranging failed in flying state
20250224_164257,/dev/ttyACM1,Ranging failed in flying state
20250224_164257,/dev/ttyACM1,Ranging failed in flying state
20250224_164257,/dev/ttyACM1,Ranging failed in flying state
20250224_164257,/dev/ttyACM1,Ranging failed in flying state
20250224_164257,/dev/ttyACM1,Ranging failed in flying state
20250224_164257,/dev/ttyACM1,Ranging failed in flying state
20250224_164257,/dev/ttyACM1,Ranging failed in flying state
20250224_164257,/dev/ttyACM1,Ranging failed in flying state
20250224_164257,/dev/ttyACM1,Ranging failed in flying state
20250224_164257,/dev/ttyACM1,Ranging failed in flying state
20250224_164257,/dev/ttyACM1,Ranging failed in flying state
20250224_164257,/dev/ttyACM1,Ranging failed in flying state
20250224_164257,/dev/ttyACM1,Ranging failed in flying state
20250224_164257,/dev/ttyACM1,Ranging failed in flying state
20250224_164257,/dev/ttyACM1,Ranging failed in flying state
20250224_164257,/dev/ttyACM1,Ranging failed in flying state
20250224_164257,/dev/ttyACM1,Ranging failed in flying state
20250224_164257,/dev/ttyACM1,Ranging failed in flying state
20250224_164257,/dev/ttyACM1,Ranging failed in flying state
20250224_164257,/dev/ttyACM1,Ranging failed in flying state
20250224_164257,/dev/ttyACM1,Ranging failed in flying state
20250224_164257,/dev/ttyACM1,Ranging failed in flying state
20250224_164257,/dev/ttyACM1,Ranging failed in flying state
20250224_164257,/dev/ttyACM1,Ranging failed in flying state
20250224_164257,/dev/ttyACM1,Ranging failed in flying state
20250224_164257,/dev/ttyACM1,Ranging failed in flying state
20250224_164257,/dev/ttyACM1,Ranging failed in flying state
20250224_164257,/dev/ttyACM1,Ranging failed in flying state
20250224_164257,/dev/ttyACM1,Ranging failed in flying state
20250224_164257,/dev/ttyACM1,Ranging failed in flying state
20250224_164257,/dev/ttyACM1,Ranging failed in flying state
20250224_164257,/dev/ttyACM1,Ranging failed in flying state
20250224_164257,/dev/ttyACM1,Ranging failed in flying state
20250224_164257,/dev/ttyACM1,Ranging failed in flying state
20250224_164257,/dev/ttyACM1,Ranging failed in flying state
20250224_164257,/dev/ttyACM1,Ranging failed in flying state
20250224_164257,/dev/ttyACM1,Ranging failed in flying state
20250224_164257,/dev/ttyACM1,Ranging failed in flying state
20250224_164257,/dev/ttyACM1,Ranging failed in flying state
20250224_164257,/dev/ttyACM1,Ranging failed in flying state
20250224_164257,/dev/ttyACM1,Ranging failed in flying state
20250224_164257,/dev/ttyACM1,Ranging failed in flying state
20250224_164257,/dev/ttyACM1,Ranging failed in flying state
20250224_164257,/dev/ttyACM1,Ranging failed in flying state
20250224_164257,/dev/ttyACM1,Ranging failed in flying state
20250224_164257,/dev/ttyACM1,Ranging failed in flying state
20250224_164257,/dev/ttyACM1,Ranging failed in flying state
20250224_164257,/dev/ttyACM1,Ranging failed in flying state
20250224_164257,/dev/ttyACM1,Ranging failed in flying state
20250224_164257,/dev/ttyACM1,Ranging failed in flying state
20250224_164257,/dev/ttyACM1,Ranging failed in flying state
20250224_164257,/dev/ttyACM1,Ranging failed in flying state
20250224_164257,/dev/ttyACM1,Ranging failed in flying state
20250224_164257,/dev/ttyACM1,Ranging failed in flying state
20250224_164257,/dev/ttyACM1,Ranging failed in flying state
20250224_164257,/dev/ttyACM1,Ranging failed in flying state
20250224_164257,/dev/ttyACM1,Ranging failed in flying state
20250224_164257,/dev/ttyACM1,Ranging failed in flying state
20250224_164257,/dev/ttyACM1,Ranging failed in flying state
20250224_164257,/dev/ttyACM1,Ranging failed in flying state
20250224_164257,/dev/ttyACM1,Ranging failed in flying state
20250224_164257,/dev/ttyACM1,Ranging failed in flying state
20250224_164257,/dev/ttyACM1,Ranging failed in flying state
20250224_164257,/dev/ttyACM1,Ranging failed in flying state
20250224_164257,/dev/ttyACM1,Ranging failed in flying state
20250224_164257,/dev/ttyACM1,Ranging failed in flying state
20250224_164257,/dev/ttyACM1,Ranging failed in flying state
20250224_164257,/dev/ttyACM1,Ranging failed in flying state
20250224_164257,/dev/ttyACM1,Ranging failed in flying state
20250224_164257,/dev/ttyACM1,Ranging failed in flying state
20250224_164257,/dev/ttyACM1,Ranging failed in flying state
20250224_164257,/dev/ttyACM1,Ranging failed in flying state
20250224_164257,/dev/ttyACM1,Ranging failed in flying state
20250224_164257,/dev/ttyACM1,Ranging failed in flying state
20250224_164257,/dev/ttyACM1,Ranging failed in flying state
20250224_164257,/dev/ttyACM1,Ranging failed in flying state
20250224_164257,/dev/ttyACM1,Ranging failed in flying state
20250224_164257,/dev/ttyACM1,Ranging failed in flying state
20250224_164257,/dev/ttyACM1,Ranging failed in flying state
20250224_164257,/dev/ttyACM1,Ranging failed in flying state
20250224_164257,/dev/ttyACM1,Ranging failed in flying state
20250224_164257,/dev/ttyACM1,Ranging failed in flying state
20250224_164257,/dev/ttyACM1,Ranging failed in flying state
20250224_164257,/dev/ttyACM1,Ranging failed in flying state
20250224_164257,/dev/ttyACM1,Ranging failed in flying state
20250224_164257,/dev/ttyACM1,Ranging failed in flying state
20250224_164257,/dev/ttyACM1,Ranging failed in flying state
20250224_164257,/dev/ttyACM1,Ranging failed in flying state
20250224_164257,/dev/ttyACM1,Ranging failed in flying state
20250224_164257,/dev/ttyACM1,Ranging failed in flying state
20250224_164257,/dev/ttyACM1,Ranging failed in flying state
20250224_164257,/dev/ttyACM1,Ranging failed in flying state
20250224_164257,/dev/ttyACM1,Ranging failed in flying state
20250224_164257,/dev/ttyACM1,Ranging failed in flying state
20250224_164257,/dev/ttyACM1,Ranging failed in flying state
20250224_164257,/dev/ttyACM1,Ranging failed in flying state
20250224_164257,/dev/ttyACM1,Ranging failed in flying state
20250224_164257,/dev/ttyACM1,Ranging failed in flying state
20250224_164257,/dev/ttyACM1,Ranging failed in flying state
20250224_164257,/dev/ttyACM1,Ranging failed in flying state
20250224_164257,/dev/ttyACM1,Ranging failed in flying state
20250224_164257,/dev/ttyACM1,Ranging failed in flying state
20250224_164257,/dev/ttyACM1,Ranging failed in flying state
20250224_164257,/dev/ttyACM1,Ranging failed in flying state
20250224_164257,/dev/ttyACM1,Ranging failed in flying state
20250224_164257,/dev/ttyACM1,Ranging failed in flying state
20250224_164257,/dev/ttyACM1,Ranging failed in flying state
20250224_164257,/dev/ttyACM1,Ranging failed in flying state
20250224_164257,/dev/ttyACM1,Ranging failed in flying state
20250224_164257,/dev/ttyACM1,Ranging failed in flying state
20250224_164257,/dev/ttyACM1,Ranging failed in flying state
20250224_164257,/dev/ttyACM1,Ranging failed in flying state
20250224_164258,/dev/ttyACM1,Ranging failed in flying state
20250224_164258,/dev/ttyACM1,Ranging failed in flying state
20250224_164258,/dev/ttyACM1,Ranging failed in flying state
20250224_164258,/dev/ttyACM1,Ranging failed in flying state
20250224_164258,/dev/ttyACM1,Ranging failed in flying state
20250224_164258,/dev/ttyACM1,Ranging failed in flying state
20250224_164258,/dev/ttyACM1,Ranging failed in flying state
20250224_164258,/dev/ttyACM1,Ranging failed in flying state
20250224_164258,/dev/ttyACM1,Ranging failed in flying state
20250224_164258,/dev/ttyACM1,Ranging failed in flying state
20250224_164258,/dev/ttyACM1,Ranging failed in flying state
20250224_164258,/dev/ttyACM1,Ranging failed in flying state
20250224_164258,/dev/ttyACM1,Ranging failed in flying state
20250224_164258,/dev/ttyACM1,Ranging failed in flying state
20250224_164258,/dev/ttyACM1,Ranging failed in flying state
20250224_164258,/dev/ttyACM1,Ranging failed in flying state
20250224_164258,/dev/ttyACM1,Ranging failed in flying state
20250224_164258,/dev/ttyACM1,Ranging failed in flying state
20250224_164258,/dev/ttyACM1,Ranging failed in flying state
20250224_164258,/dev/ttyACM1,Ranging failed in flying state
20250224_164258,/dev/ttyACM1,Ranging failed in flying state
20250224_164258,/dev/ttyACM1,Ranging failed in flying state
20250224_164258,/dev/ttyACM1,Ranging failed in flying state
20250224_164258,/dev/ttyACM1,Ranging failed in flying state
20250224_164258,/dev/ttyACM1,Ranging failed in flying state
20250224_164258,/dev/ttyACM1,Ranging failed in flying state
20250224_164258,/dev/ttyACM1,Ranging failed in flying state
20250224_164258,/dev/ttyACM1,Ranging failed in flying state
20250224_164258,/dev/ttyACM1,Ranging failed in flying state
20250224_164258,/dev/ttyACM1,Ranging failed in flying state
20250224_164258,/dev/ttyACM1,Ranging failed in flying state
20250224_164258,/dev/ttyACM1,Ranging failed in flying state
20250224_164258,/dev/ttyACM1,Ranging failed in flying state
20250224_164258,/dev/ttyACM1,Ranging failed in flying state
20250224_164258,/dev/ttyACM1,Ranging failed in flying state
20250224_164258,/dev/ttyACM1,Ranging failed in flying state
20250224_164258,/dev/ttyACM1,Ranging failed in flying state
20250224_164258,/dev/ttyACM1,Ranging failed in flying state
20250224_164258,/dev/ttyACM1,Ranging failed in flying state
20250224_164258,/dev/ttyACM1,Ranging failed in flying state
20250224_164258,/dev/ttyACM1,Ranging failed in flying state
20250224_164258,/dev/ttyACM1,Ranging failed in flying state
20250224_164258,/dev/ttyACM1,Ranging failed in flying state
20250224_164258,/dev/ttyACM1,Ranging failed in flying state
20250224_164258,/dev/ttyACM1,Ranging failed in flying state
20250224_164258,/dev/ttyACM1,Ranging failed in flying state
20250224_164258,/dev/ttyACM1,Ranging failed in flying state
20250224_164258,/dev/ttyACM1,Ranging failed in flying state
20250224_164258,/dev/ttyACM1,Ranging failed in flying state
20250224_164258,/dev/ttyACM1,Ranging failed in flying state
20250224_164258,/dev/ttyACM1,Ranging failed in flying state
20250224_164258,/dev/ttyACM1,Ranging failed in flying state
20250224_164258,/dev/ttyACM1,Ranging failed in flying state
20250224_164258,/dev/ttyACM1,Ranging failed in flying state
20250224_164258,/dev/ttyACM1,Ranging failed in flying state
20250224_164258,/dev/ttyACM1,Ranging failed in flying state
20250224_164258,/dev/ttyACM1,Ranging failed in flying state
20250224_164258,/dev/ttyACM1,Ranging failed in flying state
20250224_164258,/dev/ttyACM1,Ranging failed in flying state
20250224_164258,/dev/ttyACM1,Ranging failed in flying state
20250224_164258,/dev/ttyACM1,Ranging failed in flying state
20250224_164258,/dev/ttyACM1,Ranging failed in flying state
20250224_164258,/dev/ttyACM1,Ranging failed in flying state
20250224_164258,/dev/ttyACM1,Ranging failed in flying state
20250224_164258,/dev/ttyACM1,Ranging failed in flying state
20250224_164258,/dev/ttyACM1,Ranging failed in flying state
20250224_164258,/dev/ttyACM1,Ranging failed in flying state
20250224_164258,/dev/ttyACM1,Ranging failed in flying state
20250224_164258,/dev/ttyACM1,Ranging failed in flying state
20250224_164258,/dev/ttyACM1,Ranging failed in flying state
20250224_164258,/dev/ttyACM1,Ranging failed in flying state
20250224_164258,/dev/ttyACM1,Ranging failed in flying state
20250224_164258,/dev/ttyACM1,Ranging failed in flying state
20250224_164258,/dev/ttyACM1,Ranging failed in flying state
20250224_164258,/dev/ttyACM1,Ranging failed in flying state
20250224_164258,/dev/ttyACM1,Ranging failed in flying state
20250224_164258,/dev/ttyACM1,Ranging failed in flying state
20250224_164258,/dev/ttyACM1,Ranging failed in flying state
20250224_164258,/dev/ttyACM1,Ranging failed in flying state
20250224_164258,/dev/ttyACM1,Ranging failed in flying state
20250224_164258,/dev/ttyACM1,Ranging failed in flying state
20250224_164258,/dev/ttyACM1,Ranging failed in flying state
20250224_164258,/dev/ttyACM1,Ranging failed in flying state
20250224_164258,/dev/ttyACM1,Ranging failed in flying state
20250224_164258,/dev/ttyACM1,Ranging failed in flying state
20250224_164258,/dev/ttyACM1,Ranging failed in flying state
20250224_164258,/dev/ttyACM1,Ranging failed in flying state
20250224_164258,/dev/ttyACM1,Ranging failed in flying state
20250224_164258,/dev/ttyACM1,Ranging failed in flying state
20250224_164258,/dev/ttyACM1,Ranging failed in flying state
20250224_164258,/dev/ttyACM1,Ranging failed in flying state
20250224_164258,/dev/ttyACM1,Ranging failed in flying state
20250224_164258,/dev/ttyACM1,Ranging failed in flying state
20250224_164258,/dev/ttyACM1,Ranging failed in flying state
20250224_164258,/dev/ttyACM1,Ranging failed in flying state
20250224_164258,/dev/ttyACM1,Ranging failed in flying state
20250224_164258,/dev/ttyACM1,Ranging failed in flying state
20250224_164258,/dev/ttyACM1,Ranging failed in flying state
20250224_164258,/dev/ttyACM1,Ranging failed in flying state
20250224_164258,/dev/ttyACM1,Ranging failed in flying state
20250224_164258,/dev/ttyACM1,Ranging failed in flying state
20250224_164258,/dev/ttyACM1,Ranging failed in flying state
20250224_164258,/dev/ttyACM1,Ranging failed in flying state
20250224_164258,/dev/ttyACM1,Ranging failed in flying state
20250224_164258,/dev/ttyACM1,Ranging failed in flying state
20250224_164258,/dev/ttyACM1,Ranging failed in flying state
20250224_164258,/dev/ttyACM1,Ranging failed in flying state
20250224_164258,/dev/ttyACM1,Ranging failed in flying state
20250224_164258,/dev/ttyACM1,Ranging failed in flying state
20250224_164258,/dev/ttyACM1,Ranging failed in flying state
20250224_164258,/dev/ttyACM1,Ranging failed in flying state
20250224_164258,/dev/ttyACM1,Ranging failed in flying state
20250224_164258,/dev/ttyACM1,Ranging failed in flying state
20250224_164258,/dev/ttyACM1,Ranging failed in flying state
20250224_164258,/dev/ttyACM1,Ranging failed in flying state
20250224_164258,/dev/ttyACM1,Ranging failed in flying state
20250224_164258,/dev/ttyACM1,Ranging failed in flying state
20250224_164258,/dev/ttyACM1,Ranging failed in flying state
20250224_164258,/dev/ttyACM1,Ranging failed in flying state
20250224_164258,/dev/ttyACM1,Ranging failed in flying state
20250224_164258,/dev/ttyACM1,Ranging failed in flying state
20250224_164258,/dev/ttyACM1,Ranging failed in flying state
20250224_164258,/dev/ttyACM1,Ranging failed in flying state
20250224_164258,/dev/ttyACM1,Ranging failed in flying state
20250224_164258,/dev/ttyACM1,Ranging failed in flying state
20250224_164258,/dev/ttyACM1,Ranging failed in flying state
20250224_164258,/dev/ttyACM1,Ranging failed in flying state
20250224_164258,/dev/ttyACM1,Ranging failed in flying state
20250224_164258,/dev/ttyACM1,Ranging failed in flying state
20250224_164258,/dev/ttyACM1,Ranging failed in flying state
20250224_164258,/dev/ttyACM1,Ranging failed in flying state
20250224_164258,/dev/ttyACM1,Ranging failed in flying state
20250224_164258,/dev/ttyACM1,Ranging failed in flying state
20250224_164258,/dev/ttyACM1,Ranging failed in flying state
20250224_164258,/dev/ttyACM1,Ranging failed in flying state
20250224_164258,/dev/ttyACM1,Ranging failed in flying state
20250224_164258,/dev/ttyACM1,Ranging failed in flying state
20250224_164258,/dev/ttyACM1,Ranging failed in flying state
20250224_164258,/dev/ttyACM1,Ranging failed in flying state
20250224_164258,/dev/ttyACM1,Ranging failed in flying state
20250224_164258,/dev/ttyACM1,Ranging failed in flying state
20250224_164258,/dev/ttyACM1,Ranging failed in flying state
20250224_164258,/dev/ttyACM1,Ranging failed in flying state
20250224_164258,/dev/ttyACM1,Ranging failed in flying state
20250224_164258,/dev/ttyACM1,Ranging failed in flying state
20250224_164258,/dev/ttyACM1,Ranging failed in flying state
20250224_164258,/dev/ttyACM1,Ranging failed in flying state
20250224_164258,/dev/ttyACM1,Ranging failed in flying state
20250224_164258,/dev/ttyACM1,Ranging failed in flying state
20250224_164258,/dev/ttyACM1,Ranging failed in flying state
20250224_164258,/dev/ttyACM1,Ranging failed in flying state
20250224_164258,/dev/ttyACM1,Ranging failed in flying state
20250224_164258,/dev/ttyACM1,Ranging failed in flying state
20250224_164258,/dev/ttyACM1,Ranging failed in flying state
20250224_164258,/dev/ttyACM1,Ranging failed in flying state
20250224_164258,/dev/ttyACM1,Ranging failed in flying state
20250224_164258,/dev/ttyACM1,Ranging failed in flying state
20250224_164258,/dev/ttyACM1,Ranging failed in flying state
20250224_164258,/dev/ttyACM1,Ranging failed in flying state
20250224_164258,/dev/ttyACM1,Ranging failed in flying state
20250224_164258,/dev/ttyACM1,Ranging failed in flying state
20250224_164258,/dev/ttyACM1,Ranging failed in flying state
20250224_164258,/dev/ttyACM1,Ranging failed in flying state
20250224_164258,/dev/ttyACM1,Ranging failed in flying state
20250224_164258,/dev/ttyACM1,Ranging failed in flying state
20250224_164258,/dev/ttyACM1,Ranging failed in flying state
20250224_164258,/dev/ttyACM1,Ranging failed in flying state
20250224_164258,/dev/ttyACM1,Ranging failed in flying state
20250224_164258,/dev/ttyACM1,Ranging failed in flying state
20250224_164258,/dev/ttyACM1,Ranging failed in flying state
20250224_164258,/dev/ttyACM1,Ranging failed in flying state
20250224_164258,/dev/ttyACM1,Ranging failed in flying state
20250224_164258,/dev/ttyACM1,Ranging failed in flying state
20250224_164258,/dev/ttyACM1,Ranging failed in flying state
20250224_164258,/dev/ttyACM1,Ranging failed in flying state
20250224_164258,/dev/ttyACM1,Ranging failed in flying state
20250224_164258,/dev/ttyACM1,Ranging failed in flying state
20250224_164258,/dev/ttyACM1,Ranging failed in flying state
20250224_164258,/dev/ttyACM1,Ranging failed in flying state
20250224_164258,/dev/ttyACM1,Ranging failed in flying state
20250224_164258,/dev/ttyACM1,Ranging failed in flying state
20250224_164258,/dev/ttyACM1,Ranging failed in flying state
20250224_164258,/dev/ttyACM1,Ranging failed in flying state
20250224_164258,/dev/ttyACM1,Ranging failed in flying state
20250224_164258,/dev/ttyACM1,Ranging failed in flying state
20250224_164258,/dev/ttyACM1,Ranging failed in flying state
20250224_164258,/dev/ttyACM1,Ranging failed in flying state
20250224_164258,/dev/ttyACM1,Ranging failed in flying state
20250224_164258,/dev/ttyACM1,Ranging failed in flying state
20250224_164258,/dev/ttyACM1,Ranging failed in flying state
20250224_164258,/dev/ttyACM1,Ranging failed in flying state
20250224_164258,/dev/ttyACM1,Ranging failed in flying state
20250224_164258,/dev/ttyACM1,Ranging failed in flying state
20250224_164258,/dev/ttyACM1,Ranging failed in flying state
20250224_164258,/dev/ttyACM1,Ranging failed in flying state
20250224_164258,/dev/ttyACM1,Ranging failed in flying state
20250224_164258,/dev/ttyACM1,Ranging failed in flying state
20250224_164258,/dev/ttyACM1,Ranging failed in flying state
20250224_164258,/dev/ttyACM1,Ranging failed in flying state
20250224_164258,/dev/ttyACM1,Ranging failed in flying state
20250224_164258,/dev/ttyACM1,Ranging failed in flying state
20250224_164258,/dev/ttyACM1,Ranging failed in flying state
20250224_164258,/dev/ttyACM1,Ranging failed in flying state
20250224_164258,/dev/ttyACM1,Ranging failed in flying state
20250224_164258,/dev/ttyACM1,Ranging failed in flying state
20250224_164258,/dev/ttyACM1,Ranging failed in flying state
20250224_164258,/dev/ttyACM1,Ranging failed in flying state
20250224_164258,/dev/ttyACM1,Ranging failed in flying state
20250224_164258,/dev/ttyACM1,Ranging failed in flying state
20250224_164258,/dev/ttyACM1,Ranging failed in flying state
20250224_164258,/dev/ttyACM1,Ranging failed in flying state
20250224_164258,/dev/ttyACM1,Ranging failed in flying state
20250224_164258,/dev/ttyACM1,Ranging failed in flying state
20250224_164258,/dev/ttyACM1,Ranging failed in flying state
20250224_164258,/dev/ttyACM1,Ranging failed in flying state
20250224_164258,/dev/ttyACM1,Ranging failed in flying state
20250224_164258,/dev/ttyACM1,Ranging failed in flying state
20250224_164258,/dev/ttyACM1,Ranging failed in flying state
20250224_164258,/dev/ttyACM1,Ranging failed in flying state
20250224_164258,/dev/ttyACM1,Ranging failed in flying state
20250224_164258,/dev/ttyACM1,Ranging failed in flying state
20250224_164258,/dev/ttyACM1,Ranging failed in flying state
20250224_164258,/dev/ttyACM1,Ranging failed in flying state
20250224_164258,/dev/ttyACM1,Ranging failed in flying state
20250224_164258,/dev/ttyACM1,Ranging failed in flying state
20250224_164258,/dev/ttyACM1,Ranging failed in flying state
20250224_164258,/dev/ttyACM1,Ranging failed in flying state
20250224_164258,/dev/ttyACM1,Ranging failed in flying state
20250224_164258,/dev/ttyACM1,Ranging failed in flying state
20250224_164258,/dev/ttyACM1,Ranging failed in flying state
20250224_164258,/dev/ttyACM1,Ranging failed in flying state
20250224_164258,/dev/ttyACM1,Ranging failed in flying state
20250224_164258,/dev/ttyACM1,Ranging failed in flying state
20250224_164258,/dev/ttyACM1,Ranging failed in flying state
20250224_164258,/dev/ttyACM1,Ranging failed in flying state
20250224_164258,/dev/ttyACM1,Ranging failed in flying state
