2025-03-06 17:17:45,02:02,2.4,N/A
2025-03-06 17:17:45,02:02,2.39,N/A
2025-03-06 17:17:45,02:02,2.37,N/A
2025-03-06 17:17:45,02:02,2.38,N/A
2025-03-06 17:17:45,02:02,2.35,N/A
2025-03-06 17:17:46,02:02,2.38,N/A
2025-03-06 17:17:46,02:02,2.41,N/A
2025-03-06 17:17:46,02:02,2.37,N/A
2025-03-06 17:17:46,02:02,2.35,N/A
2025-03-06 17:17:46,02:02,2.38,N/A
2025-03-06 17:17:46,02:02,2.43,N/A
2025-03-06 17:17:46,02:02,2.37,N/A
2025-03-06 17:17:46,02:02,2.34,N/A
2025-03-06 17:17:46,02:02,2.41,N/A
2025-03-06 17:17:46,02:02,2.39,N/A
2025-03-06 17:17:46,02:02,2.35,N/A
2025-03-06 17:17:46,02:02,2.36,N/A
2025-03-06 17:17:47,02:02,2.41,N/A
2025-03-06 17:17:47,02:02,2.32,N/A
2025-03-06 17:17:47,02:02,2.45,N/A
2025-03-06 17:17:47,02:02,2.38,N/A
2025-03-06 17:17:47,02:02,2.45,N/A
2025-03-06 17:17:48,02:02,2.32,N/A
2025-03-06 17:17:48,02:02,2.44,N/A
2025-03-06 17:17:49,02:02,2.4,N/A
2025-03-06 17:17:49,02:02,2.42,N/A
2025-03-06 17:17:49,02:02,2.38,N/A
2025-03-06 17:17:49,02:02,2.39,N/A
2025-03-06 17:17:49,02:02,2.44,N/A
2025-03-06 17:17:49,02:02,2.41,N/A
2025-03-06 17:17:49,02:02,2.37,N/A
2025-03-06 17:17:49,02:02,2.37,N/A
2025-03-06 17:17:49,02:02,2.33,N/A
2025-03-06 17:17:49,02:02,2.37,N/A
2025-03-06 17:17:49,02:02,2.38,N/A
2025-03-06 17:17:50,02:02,2.41,N/A
2025-03-06 17:17:50,02:02,2.41,N/A
2025-03-06 17:17:50,02:02,2.45,N/A
2025-03-06 17:17:50,02:02,2.48,N/A
2025-03-06 17:17:50,02:02,2.34,N/A
2025-03-06 17:17:50,02:02,2.41,N/A
2025-03-06 17:17:50,02:02,2.35,N/A
2025-03-06 17:17:50,02:02,2.4,N/A
2025-03-06 17:17:51,02:02,2.45,N/A
2025-03-06 17:17:51,02:02,2.36,N/A
2025-03-06 17:17:51,02:02,2.37,N/A
2025-03-06 17:17:52,02:02,2.38,N/A
2025-03-06 17:17:52,02:02,2.48,N/A
2025-03-06 17:17:52,02:02,2.47,N/A
2025-03-06 17:17:52,02:02,2.42,N/A
2025-03-06 17:17:52,02:02,2.36,N/A
2025-03-06 17:17:52,02:02,2.41,N/A
2025-03-06 17:17:52,02:02,2.43,N/A
2025-03-06 17:17:52,02:02,2.44,N/A
2025-03-06 17:17:53,02:02,2.43,N/A
2025-03-06 17:17:53,02:02,2.43,N/A
2025-03-06 17:17:53,02:02,2.29,N/A
2025-03-06 17:17:53,02:02,2.33,N/A
2025-03-06 17:17:53,02:02,2.4,N/A
2025-03-06 17:17:53,02:02,2.35,N/A
2025-03-06 17:17:53,02:02,2.34,N/A
2025-03-06 17:17:53,02:02,2.37,N/A
2025-03-06 17:17:53,02:02,2.31,N/A
2025-03-06 17:17:53,02:02,2.42,N/A
2025-03-06 17:17:54,02:02,2.47,N/A
2025-03-06 17:17:54,02:02,2.44,N/A
2025-03-06 17:17:54,02:02,2.4,N/A
2025-03-06 17:17:54,02:02,2.4,N/A
2025-03-06 17:17:55,02:02,2.4,N/A
2025-03-06 17:17:55,02:02,2.34,N/A
2025-03-06 17:17:56,02:02,2.41,N/A
2025-03-06 17:17:56,02:02,2.37,N/A
2025-03-06 17:17:56,02:02,2.43,N/A
2025-03-06 17:17:56,02:02,2.43,N/A
2025-03-06 17:17:56,02:02,2.49,N/A
2025-03-06 17:17:56,02:02,2.38,N/A
2025-03-06 17:17:56,02:02,2.38,N/A
2025-03-06 17:17:56,02:02,2.31,N/A
2025-03-06 17:17:56,02:02,2.39,N/A
2025-03-06 17:17:56,02:02,2.48,N/A
2025-03-06 17:17:56,02:02,2.37,N/A
2025-03-06 17:17:56,02:02,2.38,N/A
2025-03-06 17:17:56,02:02,2.4,N/A
2025-03-06 17:17:56,02:02,2.47,N/A
2025-03-06 17:17:57,02:02,2.42,N/A
2025-03-06 17:17:57,02:02,2.35,N/A
2025-03-06 17:17:57,02:02,2.39,N/A
2025-03-06 17:17:57,02:02,2.36,N/A
2025-03-06 17:17:57,02:02,2.41,N/A
2025-03-06 17:17:57,02:02,2.39,N/A
2025-03-06 17:17:57,02:02,2.42,N/A
2025-03-06 17:17:57,02:02,2.36,N/A
2025-03-06 17:17:58,02:02,2.41,N/A
2025-03-06 17:17:58,02:02,2.44,N/A
2025-03-06 17:17:59,02:02,2.44,N/A
2025-03-06 17:17:59,02:02,2.36,N/A
2025-03-06 17:17:59,02:02,2.35,N/A
2025-03-06 17:17:59,02:02,2.39,N/A
2025-03-06 17:17:59,02:02,2.33,N/A
2025-03-06 17:17:59,02:02,2.36,N/A
2025-03-06 17:17:59,02:02,2.37,N/A
2025-03-06 17:17:59,02:02,2.38,N/A
2025-03-06 17:17:59,02:02,2.39,N/A
2025-03-06 17:17:59,02:02,2.4,N/A
2025-03-06 17:18:00,02:02,2.36,N/A
2025-03-06 17:18:00,02:02,2.45,N/A
2025-03-06 17:18:00,02:02,2.44,N/A
2025-03-06 17:18:00,02:02,2.43,N/A
2025-03-06 17:18:00,02:02,2.38,N/A
2025-03-06 17:18:00,02:02,2.38,N/A
2025-03-06 17:18:00,02:02,2.5,N/A
2025-03-06 17:18:00,02:02,2.36,N/A
2025-03-06 17:18:00,02:02,2.35,N/A
2025-03-06 17:18:00,02:02,2.37,N/A
2025-03-06 17:18:01,02:02,2.37,N/A
2025-03-06 17:18:01,02:02,2.4,N/A
2025-03-06 17:18:01,02:02,2.39,N/A
2025-03-06 17:18:02,02:02,2.43,N/A
2025-03-06 17:18:02,02:02,2.39,N/A
2025-03-06 17:18:02,02:02,2.36,N/A
2025-03-06 17:18:02,02:02,2.39,N/A
2025-03-06 17:18:02,02:02,2.49,N/A
2025-03-06 17:18:02,02:02,2.35,N/A
2025-03-06 17:18:02,02:02,2.46,N/A
2025-03-06 17:18:02,02:02,2.39,N/A
2025-03-06 17:18:03,02:02,2.35,N/A
2025-03-06 17:18:03,02:02,2.34,N/A
2025-03-06 17:18:03,02:02,2.36,N/A
2025-03-06 17:18:03,02:02,2.35,N/A
2025-03-06 17:18:03,02:02,2.39,N/A
2025-03-06 17:18:03,02:02,2.37,N/A
2025-03-06 17:18:03,02:02,2.4,N/A
2025-03-06 17:18:03,02:02,2.44,N/A
2025-03-06 17:18:03,02:02,2.41,N/A
2025-03-06 17:18:04,02:02,2.38,N/A
2025-03-06 17:18:04,02:02,2.39,N/A
2025-03-06 17:18:04,02:02,2.34,N/A
2025-03-06 17:18:04,02:02,2.4,N/A
2025-03-06 17:18:04,02:02,2.39,N/A
2025-03-06 17:18:04,02:02,2.32,N/A
2025-03-06 17:18:04,02:02,2.38,N/A
2025-03-06 17:18:05,02:02,2.35,N/A
2025-03-06 17:18:05,02:02,2.39,N/A
2025-03-06 17:18:05,02:02,2.37,N/A
