2025-02-25 16:44:18,00:04,2.84,1.78
2025-02-25 16:44:18,00:04,2.8,1.78
2025-02-25 16:44:18,00:04,2.79,1.78
2025-02-25 16:44:18,00:04,2.78,1.78
2025-02-25 16:44:18,00:04,2.81,1.78
2025-02-25 16:44:18,00:04,2.78,1.78
2025-02-25 16:44:18,00:04,2.8,1.78
2025-02-25 16:44:18,00:04,2.77,6.93
2025-02-25 16:44:18,00:04,2.79,6.93
2025-02-25 16:44:18,00:04,2.8,6.93
2025-02-25 16:44:18,00:04,2.82,6.93
2025-02-25 16:44:18,00:04,2.75,6.93
2025-02-25 16:44:18,00:04,2.79,6.93
2025-02-25 16:44:18,00:04,2.79,6.93
2025-02-25 16:44:18,00:04,2.79,6.93
2025-02-25 16:44:18,00:04,2.8,6.93
2025-02-25 16:44:18,00:04,2.81,6.93
2025-02-25 16:44:18,00:04,2.77,6.93
2025-02-25 16:44:18,00:04,2.84,6.93
2025-02-25 16:44:18,00:04,2.81,6.93
2025-02-25 16:44:18,00:04,2.79,6.93
2025-02-25 16:44:18,00:04,2.77,6.93
