2025-03-08 17:40:10,00:02,14.59,N/A
2025-03-08 17:40:10,00:02,14.55,N/A
2025-03-08 17:40:10,00:02,14.57,N/A
2025-03-08 17:40:10,00:03,0.0,N/A
2025-03-08 17:40:10,00:02,14.55,N/A
2025-03-08 17:40:10,00:02,14.63,N/A
2025-03-08 17:40:10,00:04,3.39,N/A
2025-03-08 17:40:10,00:02,14.58,N/A
2025-03-08 17:40:10,00:02,14.57,N/A
2025-03-08 17:40:10,00:04,3.42,N/A
2025-03-08 17:40:10,00:02,14.63,N/A
2025-03-08 17:40:10,00:03,0.0,N/A
2025-03-08 17:40:10,00:02,14.58,N/A
2025-03-08 17:40:10,00:04,3.4,N/A
2025-03-08 17:40:10,00:04,3.42,N/A
2025-03-08 17:40:10,00:03,6.76,N/A
2025-03-08 17:40:12,00:04,0.0,N/A
2025-03-08 17:40:12,00:02,14.57,N/A
2025-03-08 17:40:12,00:04,3.37,N/A
2025-03-08 17:40:12,00:04,0.0,N/A
2025-03-08 17:40:12,00:03,6.73,N/A
2025-03-08 17:40:12,00:04,0.0,N/A
2025-03-08 17:40:12,00:04,3.45,N/A
2025-03-08 17:40:12,00:02,14.59,N/A
2025-03-08 17:40:12,00:02,14.59,N/A
2025-03-08 17:40:12,00:02,14.58,N/A
2025-03-08 17:40:12,00:02,14.6,N/A
2025-03-08 17:40:12,00:02,14.61,N/A
2025-03-08 17:40:12,00:02,14.6,N/A
2025-03-08 17:40:12,00:04,3.37,N/A
2025-03-08 17:40:12,00:02,14.6,N/A
2025-03-08 17:40:12,00:02,14.58,N/A
2025-03-08 17:40:12,00:03,6.77,N/A
2025-03-08 17:40:12,00:02,14.58,N/A
2025-03-08 17:40:14,00:04,3.38,N/A
2025-03-08 17:40:14,00:04,3.27,N/A
2025-03-08 17:40:14,00:04,3.34,N/A
2025-03-08 17:40:14,00:04,3.34,N/A
2025-03-08 17:40:14,00:04,3.33,N/A
2025-03-08 17:40:14,00:04,3.35,N/A
2025-03-08 17:40:14,00:04,3.38,N/A
2025-03-08 17:40:14,00:04,3.38,N/A
2025-03-08 17:40:14,00:03,6.78,N/A
2025-03-08 17:40:14,00:03,6.79,N/A
2025-03-08 17:40:14,00:03,6.79,N/A
2025-03-08 17:40:16,00:04,3.38,N/A
2025-03-08 17:40:16,00:04,3.32,N/A
2025-03-08 17:40:16,00:03,0.0,N/A
2025-03-08 17:40:16,00:04,3.4,N/A
2025-03-08 17:40:16,00:04,3.43,N/A
2025-03-08 17:40:18,00:03,6.76,N/A
2025-03-08 17:40:18,00:03,6.72,N/A
2025-03-08 17:40:18,00:04,3.42,N/A
2025-03-08 17:40:20,00:04,3.49,N/A
2025-03-08 17:40:20,00:04,3.39,N/A
