2025-02-24 16:42:24,00:04,1.03,N/A
2025-02-24 16:42:24,00:03,7.75,N/A
2025-02-24 16:42:24,00:03,1.32,N/A
2025-02-24 16:42:24,00:04,1.01,N/A
2025-02-24 16:42:24,00:03,7.74,N/A
2025-02-24 16:42:24,00:04,1.04,N/A
2025-02-24 16:42:24,00:03,7.72,N/A
2025-02-24 16:42:24,00:03,1.31,N/A
2025-02-24 16:42:24,00:04,1.05,N/A
2025-02-24 16:42:24,00:03,7.74,N/A
2025-02-24 16:42:24,00:02,9.07,N/A
2025-02-24 16:42:24,00:04,1.01,N/A
2025-02-24 16:42:24,00:03,7.75,N/A
2025-02-24 16:42:24,00:02,9.23,N/A
2025-02-24 16:42:24,00:04,1.04,N/A
2025-02-24 16:42:24,00:03,7.72,N/A
2025-02-24 16:42:24,00:02,0.0,N/A
2025-02-24 16:42:24,00:04,1.09,N/A
2025-02-24 16:42:24,00:03,7.72,N/A
2025-02-24 16:42:24,00:02,9.11,N/A
2025-02-24 16:42:24,00:03,7.75,N/A
2025-02-24 16:42:24,00:02,9.11,N/A
2025-02-24 16:42:24,00:03,7.74,N/A
2025-02-24 16:42:24,00:02,9.1,N/A
2025-02-24 16:42:24,00:03,1.3,N/A
2025-02-24 16:42:24,00:03,7.8,N/A
2025-02-24 16:42:24,00:02,9.08,N/A
2025-02-24 16:42:24,00:03,1.26,N/A
2025-02-24 16:42:24,00:03,7.76,N/A
2025-02-24 16:42:24,00:02,9.13,N/A
2025-02-24 16:42:24,00:03,1.34,N/A
2025-02-24 16:42:24,00:03,7.74,N/A
2025-02-24 16:42:24,00:02,9.1,N/A
2025-02-24 16:42:24,00:03,1.36,N/A
2025-02-24 16:42:24,00:03,7.74,N/A
2025-02-24 16:42:24,00:02,9.12,N/A
2025-02-24 16:42:24,00:03,7.74,N/A
2025-02-24 16:42:24,00:02,9.09,N/A
2025-02-24 16:42:24,00:03,7.75,N/A
2025-02-24 16:42:24,00:02,9.15,N/A
2025-02-24 16:42:24,00:04,1.04,N/A
2025-02-24 16:42:24,00:03,7.74,N/A
2025-02-24 16:42:24,00:02,9.12,N/A
2025-02-24 16:42:24,00:04,1.04,N/A
2025-02-24 16:42:24,00:03,7.74,N/A
2025-02-24 16:42:24,00:03,1.38,N/A
2025-02-24 16:42:24,00:04,1.07,N/A
2025-02-24 16:42:24,00:03,7.72,N/A
2025-02-24 16:42:24,00:03,1.29,N/A
2025-02-24 16:42:24,00:04,1.07,N/A
2025-02-24 16:42:24,00:03,0.0,N/A
2025-02-24 16:42:24,00:02,9.06,N/A
