2025-02-24 16:34:35,00:03,7.61,N/A
2025-02-24 16:34:35,00:04,1.25,N/A
2025-02-24 16:34:35,00:03,1.53,N/A
2025-02-24 16:34:35,00:03,7.65,N/A
2025-02-24 16:34:35,00:04,1.22,N/A
2025-02-24 16:34:35,00:03,1.46,N/A
2025-02-24 16:34:35,00:04,1.21,N/A
2025-02-24 16:34:35,00:03,1.45,N/A
2025-02-24 16:34:35,00:03,1.53,N/A
2025-02-24 16:34:35,00:03,1.62,N/A
2025-02-24 16:34:35,00:04,1.18,N/A
2025-02-24 16:34:35,00:03,1.58,N/A
2025-02-24 16:34:35,00:04,1.26,N/A
2025-02-24 16:34:35,00:03,1.46,N/A
2025-02-24 16:34:35,00:03,7.62,N/A
2025-02-24 16:34:35,00:03,1.4,N/A
2025-02-24 16:34:35,00:03,1.44,N/A
2025-02-24 16:34:35,00:03,7.59,N/A
2025-02-24 16:34:35,00:03,1.55,N/A
2025-02-24 16:34:35,00:03,1.58,N/A
2025-02-24 16:34:35,00:03,1.48,N/A
2025-02-24 16:34:35,00:04,1.27,N/A
2025-02-24 16:34:35,00:03,1.52,N/A
2025-02-24 16:34:35,00:04,1.24,N/A
2025-02-24 16:34:35,00:03,7.64,N/A
2025-02-24 16:34:35,00:03,1.5,N/A
2025-02-24 16:34:35,00:03,1.41,N/A
2025-02-24 16:34:35,00:03,1.43,N/A
2025-02-24 16:34:35,00:04,1.24,N/A
2025-02-24 16:34:35,00:03,1.46,N/A
2025-02-24 16:34:35,00:04,1.29,N/A
2025-02-24 16:34:35,00:03,1.45,N/A
2025-02-24 16:34:35,00:03,1.45,N/A
2025-02-24 16:34:35,00:03,1.51,N/A
2025-02-24 16:34:35,00:03,1.5,N/A
2025-02-24 16:34:35,00:03,7.64,N/A
2025-02-24 16:34:35,00:03,1.53,N/A
2025-02-24 16:34:35,00:03,7.6,N/A
2025-02-24 16:34:35,00:03,1.55,N/A
2025-02-24 16:34:35,00:03,1.57,N/A
2025-02-24 16:34:35,00:04,1.26,N/A
2025-02-24 16:34:35,00:03,1.5,N/A
2025-02-24 16:34:35,00:03,1.57,N/A
2025-02-24 16:34:35,00:04,1.24,N/A
2025-02-24 16:34:35,00:03,1.54,N/A
2025-02-24 16:34:35,00:03,1.56,N/A
