2025-02-24 16:33:41,00:03,2.02,N/A
2025-02-24 16:33:41,00:03,5.96,N/A
2025-02-24 16:33:41,00:03,1.95,N/A
2025-02-24 16:33:41,00:03,5.99,N/A
2025-02-24 16:33:41,00:03,1.97,N/A
2025-02-24 16:33:41,00:03,5.96,N/A
2025-02-24 16:33:41,00:03,1.96,N/A
2025-02-24 16:33:41,00:03,5.98,N/A
2025-02-24 16:33:41,00:03,5.96,N/A
2025-02-24 16:33:41,00:03,5.94,N/A
2025-02-24 16:33:41,00:03,1.98,N/A
2025-02-24 16:33:41,00:03,5.96,N/A
2025-02-24 16:33:41,00:04,1.13,N/A
2025-02-24 16:33:41,00:03,1.95,N/A
2025-02-24 16:33:41,00:03,5.98,N/A
2025-02-24 16:33:41,00:04,1.25,N/A
2025-02-24 16:33:41,00:03,1.98,N/A
2025-02-24 16:33:41,00:03,2.01,N/A
2025-02-24 16:33:41,00:03,2.04,N/A
2025-02-24 16:33:41,00:03,2.01,N/A
2025-02-24 16:33:41,00:03,1.94,N/A
2025-02-24 16:33:41,00:03,1.99,N/A
2025-02-24 16:33:41,00:03,1.99,N/A
2025-02-24 16:33:41,00:04,1.08,N/A
2025-02-24 16:33:41,00:03,1.96,N/A
2025-02-24 16:33:41,00:03,5.97,N/A
2025-02-24 16:33:41,00:03,1.96,N/A
2025-02-24 16:33:41,00:04,1.21,N/A
2025-02-24 16:33:41,00:03,1.92,N/A
2025-02-24 16:33:41,00:03,5.97,N/A
2025-02-24 16:33:41,00:03,5.96,N/A
2025-02-24 16:33:41,00:03,1.93,N/A
2025-02-24 16:33:41,00:04,1.2,N/A
2025-02-24 16:33:41,00:03,5.95,N/A
2025-02-24 16:33:41,00:03,1.95,N/A
2025-02-24 16:33:41,00:04,1.12,N/A
2025-02-24 16:33:41,00:03,5.97,N/A
2025-02-24 16:33:41,00:03,1.96,N/A
2025-02-24 16:33:41,00:04,1.16,N/A
2025-02-24 16:33:41,00:03,5.94,N/A
2025-02-24 16:33:41,00:03,1.96,N/A
2025-02-24 16:33:41,00:04,1.24,N/A
2025-02-24 16:33:41,00:03,1.97,N/A
2025-02-24 16:33:41,00:04,1.13,N/A
2025-02-24 16:33:41,00:03,1.95,N/A
2025-02-24 16:33:41,00:04,1.14,N/A
2025-02-24 16:33:41,00:03,5.92,N/A
2025-02-24 16:33:41,00:03,1.93,N/A
2025-02-24 16:33:41,00:04,1.12,N/A
2025-02-24 16:33:41,00:03,5.99,N/A
2025-02-24 16:33:41,00:03,1.89,N/A
2025-02-24 16:33:41,00:04,1.14,N/A
2025-02-24 16:33:41,00:04,1.19,N/A
