2025-02-24 16:55:00,00:03,7.81,N/A
2025-02-24 16:55:00,00:04,1.3,N/A
2025-02-24 16:55:00,00:02,9.16,N/A
2025-02-24 16:55:00,00:02,9.18,N/A
2025-02-24 16:55:00,00:03,0.0,N/A
2025-02-24 16:55:00,00:02,9.05,N/A
2025-02-24 16:55:00,00:03,0.0,N/A
2025-02-24 16:55:00,00:02,9.15,N/A
2025-02-24 16:55:00,00:03,7.76,N/A
2025-02-24 16:55:00,00:03,1.58,N/A
2025-02-24 16:55:00,00:02,9.15,N/A
2025-02-24 16:55:00,00:04,1.29,N/A
2025-02-24 16:55:00,00:03,1.56,N/A
2025-02-24 16:55:00,00:02,9.09,N/A
2025-02-24 16:55:00,00:03,1.56,N/A
2025-02-24 16:55:00,00:02,9.16,N/A
2025-02-24 16:55:00,00:03,0.0,N/A
2025-02-24 16:55:00,00:02,9.09,N/A
2025-02-24 16:55:00,00:04,1.3,N/A
2025-02-24 16:55:00,00:02,9.07,N/A
2025-02-24 16:55:00,00:04,1.28,N/A
2025-02-24 16:55:00,00:02,9.11,N/A
2025-02-24 16:55:00,00:03,1.51,N/A
2025-02-24 16:55:00,00:02,9.11,N/A
2025-02-24 16:55:00,00:03,7.82,N/A
2025-02-24 16:55:00,00:02,9.02,N/A
2025-02-24 16:55:00,00:03,1.48,N/A
2025-02-24 16:55:00,00:02,9.06,N/A
2025-02-24 16:55:00,00:04,1.31,N/A
2025-02-24 16:55:00,00:02,9.1,N/A
2025-02-24 16:55:00,00:03,7.77,N/A
2025-02-24 16:55:00,00:03,1.52,N/A
2025-02-24 16:55:00,00:04,1.31,N/A
2025-02-24 16:55:00,00:03,1.62,N/A
2025-02-24 16:55:00,00:02,9.02,N/A
2025-02-24 16:55:00,00:04,1.32,N/A
2025-02-24 16:55:00,00:03,1.59,N/A
2025-02-24 16:55:00,00:02,9.01,N/A
2025-02-24 16:55:00,00:04,1.31,N/A
2025-02-24 16:55:00,00:03,0.0,N/A
