2025-02-24 16:32:53,00:04,1.25,N/A
2025-02-24 16:32:53,00:04,1.25,N/A
2025-02-24 16:32:53,00:04,1.24,N/A
2025-02-24 16:32:53,00:04,1.24,N/A
2025-02-24 16:32:53,00:04,1.23,N/A
2025-02-24 16:32:53,00:04,1.22,N/A
2025-02-24 16:32:53,00:03,2.02,N/A
2025-02-24 16:32:53,00:04,1.21,N/A
2025-02-24 16:32:53,00:04,1.24,N/A
2025-02-24 16:32:53,00:04,1.21,N/A
2025-02-24 16:32:53,00:03,2.19,N/A
2025-02-24 16:32:53,00:04,1.17,N/A
2025-02-24 16:32:53,00:03,2.19,N/A
2025-02-24 16:32:53,00:04,1.08,N/A
2025-02-24 16:32:53,00:03,2.17,N/A
2025-02-24 16:32:53,00:03,2.23,N/A
2025-02-24 16:32:53,00:03,0.0,N/A
2025-02-24 16:32:53,00:03,0.0,N/A
2025-02-24 16:32:53,00:04,1.2,N/A
2025-02-24 16:32:53,00:03,0.0,N/A
2025-02-24 16:32:53,00:03,2.17,N/A
2025-02-24 16:32:53,00:04,1.17,N/A
2025-02-24 16:32:53,00:04,1.19,N/A
2025-02-24 16:32:53,00:03,1.97,N/A
2025-02-24 16:32:53,00:03,0.0,N/A
2025-02-24 16:32:53,00:04,1.15,N/A
2025-02-24 16:32:53,00:03,0.0,N/A
2025-02-24 16:32:53,00:03,1.98,N/A
2025-02-24 16:32:53,00:04,1.17,N/A
2025-02-24 16:32:53,00:04,1.11,N/A
2025-02-24 16:32:53,00:03,1.98,N/A
2025-02-24 16:32:53,00:04,1.15,N/A
2025-02-24 16:32:53,00:03,1.98,N/A
2025-02-24 16:32:53,00:04,1.26,N/A
