2025-02-24 15:51:38,00:03,5.95,N/A
2025-02-24 15:51:38,00:03,5.9,N/A
2025-02-24 15:51:38,00:04,1.2,N/A
2025-02-24 15:51:38,00:03,6.01,N/A
2025-02-24 15:51:38,00:03,5.86,N/A
2025-02-24 15:51:38,00:04,1.19,N/A
2025-02-24 15:51:38,00:03,5.97,N/A
2025-02-24 15:51:38,00:04,1.18,N/A
2025-02-24 15:51:38,00:03,5.94,N/A
2025-02-24 15:51:38,00:03,5.85,N/A
2025-02-24 15:51:38,00:03,5.98,N/A
2025-02-24 15:51:38,00:03,5.81,N/A
2025-02-24 15:51:38,00:04,1.19,N/A
2025-02-24 15:51:38,00:03,6.03,N/A
2025-02-24 15:51:38,00:03,5.9,N/A
2025-02-24 15:51:38,00:04,1.13,N/A
2025-02-24 15:51:38,00:03,6.0,N/A
2025-02-24 15:51:38,00:04,1.16,N/A
2025-02-24 15:51:38,00:04,1.17,N/A
2025-02-24 15:51:38,00:04,1.17,N/A
2025-02-24 15:51:38,00:03,5.92,N/A
2025-02-24 15:51:38,00:04,1.19,N/A
2025-02-24 15:51:38,00:03,5.98,N/A
2025-02-24 15:51:38,00:04,1.21,N/A
2025-02-24 15:51:38,00:04,1.16,N/A
2025-02-24 15:51:38,00:04,1.18,N/A
2025-02-24 15:51:38,00:04,1.2,N/A
2025-02-24 15:51:38,00:03,5.9,N/A
2025-02-24 15:51:38,00:03,5.96,N/A
2025-02-24 15:51:38,00:03,5.96,N/A
2025-02-24 15:51:38,00:04,1.19,N/A
2025-02-24 15:51:38,00:04,1.2,N/A
2025-02-24 15:51:38,00:03,5.85,N/A
2025-02-24 15:51:38,00:03,6.0,N/A
2025-02-24 15:51:38,00:03,6.05,N/A
2025-02-24 15:51:38,00:04,1.17,N/A
2025-02-24 15:51:38,00:03,0.0,N/A
2025-02-24 15:51:38,00:04,1.21,N/A
2025-02-24 15:51:38,00:03,6.02,N/A
2025-02-24 15:51:38,00:03,5.98,N/A
