2025-03-04 15:41:36,00:02,7.16,N/A
2025-03-04 15:41:36,00:02,7.17,N/A
2025-03-04 15:41:36,00:04,5.25,N/A
2025-03-04 15:41:36,00:04,5.29,N/A
2025-03-04 15:41:36,00:04,5.31,N/A
2025-03-04 15:41:36,00:04,5.15,N/A
2025-03-04 15:41:36,00:02,7.22,N/A
2025-03-04 15:41:36,00:02,7.2,N/A
2025-03-04 15:41:36,00:02,7.18,N/A
2025-03-04 15:41:36,00:04,5.2,N/A
2025-03-04 15:41:36,00:02,7.24,N/A
2025-03-04 15:41:36,00:04,5.16,N/A
2025-03-04 15:41:36,00:04,5.18,N/A
2025-03-04 15:41:36,00:04,5.26,N/A
2025-03-04 15:41:36,00:02,7.25,N/A
2025-03-04 15:41:36,00:02,7.22,N/A
2025-03-04 15:41:36,00:02,7.24,N/A
2025-03-04 15:41:36,00:04,5.22,N/A
2025-03-04 15:41:36,00:04,5.15,N/A
2025-03-04 15:41:36,00:04,5.17,N/A
2025-03-04 15:41:36,00:02,7.2,N/A
2025-03-04 15:41:36,00:02,7.21,N/A
2025-03-04 15:41:36,00:04,5.09,N/A
