2025-02-24 16:34:56,00:04,1.25,N/A
2025-02-24 16:34:56,00:04,1.21,N/A
2025-02-24 16:34:56,00:04,1.24,N/A
2025-02-24 16:34:56,00:04,1.21,N/A
2025-02-24 16:34:56,00:04,1.25,N/A
2025-02-24 16:34:56,00:04,1.27,N/A
2025-02-24 16:34:56,00:04,1.2,N/A
2025-02-24 16:34:56,00:04,1.18,N/A
2025-02-24 16:34:56,00:04,1.23,N/A
2025-02-24 16:34:56,00:04,1.26,N/A
2025-02-24 16:34:56,00:04,1.23,N/A
2025-02-24 16:34:56,00:04,1.24,N/A
2025-02-24 16:34:56,00:04,1.25,N/A
2025-02-24 16:34:56,00:04,1.21,N/A
2025-02-24 16:34:56,00:04,1.25,N/A
2025-02-24 16:34:56,00:04,1.24,N/A
2025-02-24 16:34:56,00:04,1.27,N/A
2025-02-24 16:34:56,00:04,1.24,N/A
2025-02-24 16:34:56,00:04,1.22,N/A
2025-02-24 16:34:56,00:04,1.21,N/A
