2025-02-24 16:34:28,00:03,1.8,N/A
2025-02-24 16:34:28,00:02,9.07,N/A
2025-02-24 16:34:28,00:03,7.6,N/A
2025-02-24 16:34:28,00:02,9.1,N/A
2025-02-24 16:34:28,00:03,7.59,N/A
2025-02-24 16:34:28,00:02,9.05,N/A
2025-02-24 16:34:28,00:03,7.61,N/A
2025-02-24 16:34:28,00:03,1.84,N/A
2025-02-24 16:34:28,00:02,9.1,N/A
2025-02-24 16:34:28,00:03,7.6,N/A
2025-02-24 16:34:28,00:02,9.15,N/A
2025-02-24 16:34:28,00:02,9.15,N/A
2025-02-24 16:34:28,00:03,7.6,N/A
2025-02-24 16:34:28,00:02,9.11,N/A
2025-02-24 16:34:28,00:03,7.6,N/A
2025-02-24 16:34:28,00:04,1.21,N/A
2025-02-24 16:34:28,00:03,7.58,N/A
2025-02-24 16:34:28,00:03,2.76,N/A
2025-02-24 16:34:28,00:04,1.19,N/A
2025-02-24 16:34:28,00:03,7.64,N/A
2025-02-24 16:34:28,00:03,2.51,N/A
2025-02-24 16:34:28,00:04,1.17,N/A
2025-02-24 16:34:28,00:03,7.62,N/A
2025-02-24 16:34:28,00:04,1.22,N/A
2025-02-24 16:34:28,00:03,7.61,N/A
2025-02-24 16:34:28,00:03,3.1,N/A
2025-02-24 16:34:28,00:02,9.05,N/A
2025-02-24 16:34:28,00:02,9.13,N/A
2025-02-24 16:34:28,00:03,7.57,N/A
2025-02-24 16:34:28,00:02,9.15,N/A
2025-02-24 16:34:28,00:03,7.6,N/A
2025-02-24 16:34:28,00:02,9.18,N/A
2025-02-24 16:34:28,00:03,7.6,N/A
2025-02-24 16:34:28,00:02,9.14,N/A
2025-02-24 16:34:28,00:03,7.62,N/A
2025-02-24 16:34:28,00:03,3.12,N/A
2025-02-24 16:34:28,00:02,9.1,N/A
2025-02-24 16:34:28,00:03,7.59,N/A
2025-02-24 16:34:28,00:03,3.06,N/A
2025-02-24 16:34:28,00:02,9.13,N/A
2025-02-24 16:34:28,00:03,7.61,N/A
