2025-02-25 17:03:07,00:04,3.17,7.91
2025-02-25 17:03:07,00:04,3.17,9.98
2025-02-25 17:03:07,00:04,3.14,9.98
2025-02-25 17:03:07,00:03,3.88,9.98
2025-02-25 17:03:07,00:04,3.17,9.98
2025-02-25 17:03:07,00:03,0.0,9.98
2025-02-25 17:03:07,00:04,3.16,9.98
2025-02-25 17:03:07,00:03,3.85,9.98
2025-02-25 17:03:07,00:04,3.13,9.98
2025-02-25 17:03:07,00:03,3.88,9.98
2025-02-25 17:03:07,00:04,3.12,9.98
2025-02-25 17:03:07,00:03,3.87,9.98
2025-02-25 17:03:07,00:04,3.09,9.98
2025-02-25 17:03:07,00:03,3.85,9.98
2025-02-25 17:03:07,00:04,3.12,9.98
2025-02-25 17:03:07,00:03,3.79,9.98
2025-02-25 17:03:07,00:04,3.09,9.98
2025-02-25 17:03:07,00:03,3.82,9.98
2025-02-25 17:03:07,00:03,3.82,9.98
2025-02-25 17:03:07,00:04,3.14,9.98
2025-02-25 17:03:07,00:04,3.18,8.14
2025-02-25 17:03:07,00:03,3.83,8.14
2025-02-25 17:03:07,00:03,3.84,8.14
2025-02-25 17:03:07,00:03,3.84,8.14
