2025-02-25 17:05:41,00:03,3.81,2.63
2025-02-25 17:05:41,00:03,3.82,2.63
2025-02-25 17:05:41,00:04,3.12,2.63
2025-02-25 17:05:41,00:04,3.12,2.63
2025-02-25 17:05:41,00:03,3.91,4.91
2025-02-25 17:05:41,00:03,3.84,4.91
2025-02-25 17:05:41,00:04,3.16,4.91
2025-02-25 17:05:41,00:03,3.86,4.91
2025-02-25 17:05:41,00:03,3.78,4.91
2025-02-25 17:05:41,00:03,3.76,4.91
2025-02-25 17:05:41,00:03,3.84,4.42
2025-02-25 17:05:41,00:03,3.82,4.42
2025-02-25 17:05:41,00:03,3.87,4.42
2025-02-25 17:05:41,00:03,3.81,4.42
2025-02-25 17:05:41,00:03,3.87,4.42
2025-02-25 17:05:41,00:03,3.82,4.42
2025-02-25 17:05:41,00:04,3.13,4.42
2025-02-25 17:05:41,00:03,3.83,4.42
2025-02-25 17:05:41,00:03,3.84,4.42
2025-02-25 17:05:41,00:04,3.13,4.42
2025-02-25 17:05:41,00:03,3.81,4.42
