2025-02-24 16:12:43,00:03,5.85,N/A
2025-02-24 16:12:43,00:04,1.21,N/A
2025-02-24 16:12:43,00:03,1.61,N/A
2025-02-24 16:12:43,00:03,1.61,N/A
2025-02-24 16:12:43,00:03,1.55,N/A
2025-02-24 16:12:43,00:03,1.58,N/A
2025-02-24 16:12:43,00:04,1.18,N/A
2025-02-24 16:12:43,00:03,1.59,N/A
2025-02-24 16:12:43,00:04,1.21,N/A
2025-02-24 16:12:43,00:03,1.59,N/A
2025-02-24 16:12:43,00:03,1.57,N/A
2025-02-24 16:12:43,00:03,5.89,N/A
2025-02-24 16:12:43,00:03,5.85,N/A
2025-02-24 16:12:43,00:03,5.85,N/A
2025-02-24 16:12:43,00:04,1.15,N/A
2025-02-24 16:12:43,00:03,5.82,N/A
2025-02-24 16:12:43,00:03,1.68,N/A
2025-02-24 16:12:43,00:03,1.71,N/A
2025-02-24 16:12:43,00:03,5.85,N/A
2025-02-24 16:12:43,00:03,5.85,N/A
2025-02-24 16:12:43,00:03,1.69,N/A
2025-02-24 16:12:43,00:03,5.81,N/A
2025-02-24 16:12:43,00:03,1.76,N/A
2025-02-24 16:12:43,00:04,1.17,N/A
2025-02-24 16:12:43,00:03,5.82,N/A
2025-02-24 16:12:43,00:04,1.22,N/A
2025-02-24 16:12:43,00:03,5.81,N/A
