2025-03-06 17:14:31,00:03,10.53,N/A
2025-03-06 17:14:31,00:04,7.45,0.06
2025-03-06 17:14:31,00:03,10.52,0.06
2025-03-06 17:14:31,00:04,7.48,0.06
2025-03-06 17:14:31,00:03,10.51,0.06
2025-03-06 17:14:31,00:04,7.43,0.06
2025-03-06 17:14:31,00:03,10.48,0.06
2025-03-06 17:14:31,00:03,10.56,0.06
2025-03-06 17:14:31,00:04,7.47,0.06
2025-03-06 17:14:31,00:03,10.53,0.06
2025-03-06 17:14:31,00:03,10.57,0.06
2025-03-06 17:14:31,00:03,10.55,0.06
2025-03-06 17:14:31,00:04,7.47,0.06
2025-03-06 17:14:31,00:04,7.44,0.06
2025-03-06 17:14:31,00:03,10.52,0.06
2025-03-06 17:14:31,00:03,10.55,0.06
2025-03-06 17:14:31,00:04,7.51,0.06
2025-03-06 17:14:31,00:03,10.52,0.06
2025-03-06 17:14:31,00:04,7.48,0.06
2025-03-06 17:14:31,00:03,10.53,0.06
2025-03-06 17:14:31,00:04,7.44,0.06
2025-03-06 17:14:31,00:03,10.52,0.06
2025-03-06 17:14:31,00:04,7.49,0.06
2025-03-06 17:14:31,00:03,10.53,0.06
2025-03-06 17:14:31,00:04,7.51,0.06
2025-03-06 17:14:31,00:03,10.51,0.06
2025-03-06 17:14:31,00:04,7.5,13.83
2025-03-06 17:14:31,00:03,10.54,13.83
2025-03-06 17:14:31,00:04,7.47,13.83
2025-03-06 17:14:31,00:03,10.52,13.83
2025-03-06 17:14:31,00:04,7.49,13.83
2025-03-06 17:14:31,00:03,10.58,13.83
2025-03-06 17:14:31,00:04,7.49,13.83
2025-03-06 17:14:31,00:03,10.48,13.83
2025-03-06 17:14:31,00:04,7.51,13.83
2025-03-06 17:14:31,00:03,10.56,13.83
2025-03-06 17:14:31,00:04,7.45,13.83
2025-03-06 17:14:31,00:03,10.49,13.83
2025-03-06 17:14:31,00:04,7.5,13.83
2025-03-06 17:14:31,00:03,10.5,13.83
2025-03-06 17:14:31,00:04,7.48,13.83
2025-03-06 17:14:31,00:04,7.45,13.83
2025-03-06 17:14:31,00:03,10.52,13.83
2025-03-06 17:14:31,00:04,7.48,13.83
2025-03-06 17:14:31,00:04,7.47,13.83
2025-03-06 17:14:31,00:04,7.47,13.83
2025-03-06 17:14:31,00:03,10.51,13.83
2025-03-06 17:14:31,00:03,10.52,13.83
2025-03-06 17:14:31,00:04,7.46,13.83
2025-03-06 17:14:33,00:04,7.46,13.83
2025-03-06 17:14:33,00:04,7.39,13.83
2025-03-06 17:14:33,00:04,7.42,9.58
2025-03-06 17:14:33,00:04,7.48,9.58
2025-03-06 17:14:33,00:03,10.54,9.58
2025-03-06 17:14:33,00:04,7.46,9.58
2025-03-06 17:14:33,00:04,7.46,9.58
2025-03-06 17:14:33,00:03,10.51,9.58
2025-03-06 17:14:33,00:04,7.44,9.58
2025-03-06 17:14:33,00:03,10.55,9.58
2025-03-06 17:14:33,00:03,10.52,9.58
2025-03-06 17:14:33,00:03,10.5,9.58
2025-03-06 17:14:33,00:04,7.49,9.58
2025-03-06 17:14:33,00:04,7.46,9.58
2025-03-06 17:14:33,00:03,10.52,9.58
2025-03-06 17:14:33,00:03,10.54,9.58
2025-03-06 17:14:33,00:04,7.47,9.58
2025-03-06 17:14:33,00:04,7.47,5.55
2025-03-06 17:14:33,00:03,10.53,5.55
2025-03-06 17:14:33,00:04,7.45,5.55
2025-03-06 17:14:33,00:04,7.47,5.55
2025-03-06 17:14:33,00:03,10.54,5.55
2025-03-06 17:14:35,00:03,10.54,5.55
2025-03-06 17:14:35,00:04,7.48,5.55
2025-03-06 17:14:35,00:04,7.53,5.55
2025-03-06 17:14:35,00:04,7.5,2.96
2025-03-06 17:14:35,00:04,7.46,2.96
