2025-02-24 16:34:02,00:03,2.14,N/A
2025-02-24 16:34:02,00:03,1.69,N/A
2025-02-24 16:34:02,00:03,1.77,N/A
2025-02-24 16:34:02,00:03,7.61,N/A
2025-02-24 16:34:02,00:03,7.67,N/A
2025-02-24 16:34:02,00:04,1.25,N/A
2025-02-24 16:34:02,00:03,1.92,N/A
2025-02-24 16:34:02,00:03,1.75,N/A
2025-02-24 16:34:02,00:04,1.27,N/A
2025-02-24 16:34:02,00:03,1.76,N/A
2025-02-24 16:34:02,00:03,7.65,N/A
2025-02-24 16:34:02,00:03,7.63,N/A
2025-02-24 16:34:02,00:03,7.58,N/A
2025-02-24 16:34:02,00:03,7.62,N/A
2025-02-24 16:34:02,00:04,1.23,N/A
2025-02-24 16:34:02,00:03,7.61,N/A
2025-02-24 16:34:02,00:03,7.56,N/A
2025-02-24 16:34:02,00:03,7.51,N/A
2025-02-24 16:34:02,00:03,7.57,N/A
2025-02-24 16:34:02,00:03,7.62,N/A
2025-02-24 16:34:02,00:03,1.83,N/A
2025-02-24 16:34:02,00:03,7.59,N/A
2025-02-24 16:34:02,00:03,2.13,N/A
2025-02-24 16:34:02,00:03,7.62,N/A
2025-02-24 16:34:02,00:03,1.77,N/A
2025-02-24 16:34:02,00:03,7.63,N/A
2025-02-24 16:34:02,00:04,1.21,N/A
2025-02-24 16:34:02,00:03,7.59,N/A
2025-02-24 16:34:02,00:03,0.0,N/A
2025-02-24 16:34:02,00:03,0.0,N/A
2025-02-24 16:34:02,00:03,7.56,N/A
2025-02-24 16:34:02,00:03,7.55,N/A
2025-02-24 16:34:02,00:04,1.18,N/A
2025-02-24 16:34:02,00:03,7.62,N/A
2025-02-24 16:34:02,00:03,7.53,N/A
