2025-02-26 15:41:28,00:03,9.67,N/A
2025-02-26 15:41:28,00:04,0.55,N/A
2025-02-26 15:41:28,00:03,9.65,N/A
2025-02-26 15:41:28,00:02,4.52,N/A
2025-02-26 15:41:28,00:03,9.68,N/A
2025-02-26 15:41:28,00:03,9.69,N/A
2025-02-26 15:41:28,00:02,4.49,N/A
2025-02-26 15:41:28,00:02,4.54,N/A
2025-02-26 15:41:28,00:04,0.58,N/A
2025-02-26 15:41:28,00:03,9.67,N/A
2025-02-26 15:41:28,00:03,9.67,N/A
2025-02-26 15:41:28,00:03,9.66,N/A
2025-02-26 15:41:28,00:02,4.51,N/A
2025-02-26 15:41:28,00:03,9.66,N/A
2025-02-26 15:41:28,00:02,4.49,N/A
2025-02-26 15:41:28,00:03,9.63,N/A
2025-02-26 15:41:28,00:02,4.5,N/A
2025-02-26 15:41:28,00:03,9.63,N/A
2025-02-26 15:41:28,00:03,9.66,N/A
2025-02-26 15:41:28,00:04,0.58,N/A
