2025-03-06 17:14:50,02:02,4.27,N/A
2025-03-06 17:14:50,02:02,4.28,N/A
2025-03-06 17:14:51,02:02,4.31,N/A
2025-03-06 17:14:51,02:02,4.34,N/A
2025-03-06 17:14:51,02:02,4.29,N/A
2025-03-06 17:14:51,02:02,4.29,N/A
2025-03-06 17:14:51,02:02,4.31,N/A
2025-03-06 17:14:51,02:02,4.26,N/A
2025-03-06 17:14:51,02:02,4.28,N/A
2025-03-06 17:14:51,02:02,4.3,N/A
2025-03-06 17:14:51,02:02,4.35,N/A
2025-03-06 17:14:52,02:02,4.29,N/A
2025-03-06 17:14:52,02:02,4.28,N/A
2025-03-06 17:14:52,02:02,4.38,N/A
2025-03-06 17:14:52,02:02,4.33,N/A
2025-03-06 17:14:52,02:02,4.37,N/A
2025-03-06 17:14:52,02:02,4.29,N/A
2025-03-06 17:14:52,02:02,4.37,N/A
2025-03-06 17:14:52,02:02,4.27,N/A
2025-03-06 17:14:52,02:02,4.3,N/A
2025-03-06 17:14:52,02:02,4.35,N/A
2025-03-06 17:14:53,02:02,4.34,N/A
2025-03-06 17:14:53,02:02,4.31,N/A
2025-03-06 17:14:53,02:02,4.28,N/A
2025-03-06 17:14:54,02:02,4.27,N/A
2025-03-06 17:14:54,02:02,4.3,N/A
2025-03-06 17:14:54,02:02,4.28,N/A
2025-03-06 17:14:54,02:02,4.3,N/A
2025-03-06 17:14:54,02:02,4.32,N/A
2025-03-06 17:14:54,02:02,4.32,N/A
2025-03-06 17:14:54,02:02,4.34,N/A
2025-03-06 17:14:54,02:02,4.33,N/A
2025-03-06 17:14:55,02:02,4.31,N/A
2025-03-06 17:14:55,02:02,4.35,N/A
2025-03-06 17:14:55,02:02,4.3,N/A
2025-03-06 17:14:55,02:02,4.29,N/A
2025-03-06 17:14:55,02:02,4.29,N/A
2025-03-06 17:14:55,02:02,4.3,N/A
2025-03-06 17:14:55,02:02,4.29,N/A
2025-03-06 17:14:56,02:02,4.35,N/A
2025-03-06 17:14:56,02:02,4.29,N/A
2025-03-06 17:14:56,02:02,4.31,N/A
2025-03-06 17:14:56,02:02,4.32,N/A
2025-03-06 17:14:56,02:02,4.3,N/A
2025-03-06 17:14:57,02:02,4.27,N/A
2025-03-06 17:14:57,02:02,4.3,N/A
2025-03-06 17:14:57,02:02,4.32,N/A
2025-03-06 17:14:57,02:02,4.31,N/A
2025-03-06 17:14:57,02:02,4.27,N/A
2025-03-06 17:14:57,02:02,4.3,N/A
2025-03-06 17:14:58,02:02,4.31,N/A
2025-03-06 17:14:58,02:02,4.31,N/A
2025-03-06 17:14:58,02:02,4.34,N/A
2025-03-06 17:14:58,02:02,4.28,N/A
2025-03-06 17:14:58,02:02,4.29,N/A
2025-03-06 17:14:58,02:02,4.3,N/A
2025-03-06 17:14:58,02:02,4.29,N/A
2025-03-06 17:14:58,02:02,4.29,N/A
2025-03-06 17:14:58,02:02,4.27,N/A
2025-03-06 17:14:58,02:02,4.32,N/A
2025-03-06 17:14:58,02:02,4.34,N/A
2025-03-06 17:14:58,02:02,4.3,N/A
2025-03-06 17:14:59,02:02,4.28,N/A
2025-03-06 17:14:59,02:02,4.29,N/A
2025-03-06 17:14:59,02:02,4.31,N/A
2025-03-06 17:14:59,02:02,4.35,N/A
2025-03-06 17:14:59,02:02,4.32,N/A
2025-03-06 17:15:00,02:02,4.26,N/A
2025-03-06 17:15:00,02:02,4.36,N/A
2025-03-06 17:15:00,02:02,4.36,N/A
2025-03-06 17:15:00,02:02,4.32,N/A
2025-03-06 17:15:00,02:02,4.27,N/A
2025-03-06 17:15:00,02:02,4.37,N/A
2025-03-06 17:15:00,02:02,4.39,N/A
2025-03-06 17:15:01,02:02,4.29,N/A
2025-03-06 17:15:01,02:02,4.37,N/A
2025-03-06 17:15:01,02:02,4.34,N/A
2025-03-06 17:15:01,02:02,4.33,N/A
2025-03-06 17:15:01,02:02,4.35,N/A
2025-03-06 17:15:01,02:02,4.37,N/A
2025-03-06 17:15:01,02:02,4.3,N/A
2025-03-06 17:15:01,02:02,4.3,N/A
2025-03-06 17:15:01,02:02,4.37,N/A
2025-03-06 17:15:02,02:02,4.3,N/A
2025-03-06 17:15:02,02:02,4.32,N/A
2025-03-06 17:15:02,02:02,4.26,N/A
2025-03-06 17:15:03,02:02,4.3,N/A
2025-03-06 17:15:03,02:02,4.35,N/A
2025-03-06 17:15:04,02:02,4.3,N/A
2025-03-06 17:15:04,02:02,4.25,N/A
2025-03-06 17:15:04,02:02,4.29,N/A
2025-03-06 17:15:04,02:02,4.27,N/A
2025-03-06 17:15:04,02:02,4.26,N/A
2025-03-06 17:15:04,02:02,4.27,N/A
2025-03-06 17:15:04,02:02,4.32,N/A
2025-03-06 17:15:04,02:02,4.34,N/A
2025-03-06 17:15:04,02:02,4.31,N/A
2025-03-06 17:15:04,02:02,4.25,N/A
2025-03-06 17:15:04,02:02,4.33,N/A
2025-03-06 17:15:05,02:02,4.32,N/A
2025-03-06 17:15:05,02:02,4.3,N/A
2025-03-06 17:15:05,02:02,4.29,N/A
2025-03-06 17:15:05,02:02,4.28,N/A
2025-03-06 17:15:05,02:02,4.31,N/A
2025-03-06 17:15:05,02:02,4.32,N/A
2025-03-06 17:15:05,02:02,4.31,N/A
2025-03-06 17:15:06,02:02,4.29,N/A
2025-03-06 17:15:06,02:02,4.32,N/A
2025-03-06 17:15:07,02:02,4.32,N/A
2025-03-06 17:15:07,02:02,4.34,N/A
2025-03-06 17:15:07,02:02,4.37,N/A
2025-03-06 17:15:07,02:02,4.32,N/A
2025-03-06 17:15:07,02:02,4.31,N/A
2025-03-06 17:15:07,02:02,4.28,N/A
2025-03-06 17:15:07,02:02,4.28,N/A
2025-03-06 17:15:07,02:02,4.35,N/A
2025-03-06 17:15:07,02:02,4.32,N/A
2025-03-06 17:15:07,02:02,4.27,N/A
2025-03-06 17:15:07,02:02,4.3,N/A
2025-03-06 17:15:07,02:02,4.4,N/A
2025-03-06 17:15:07,02:02,4.3,N/A
2025-03-06 17:15:08,02:02,4.34,N/A
2025-03-06 17:15:08,02:02,4.34,N/A
2025-03-06 17:15:08,02:02,4.3,N/A
2025-03-06 17:15:08,02:02,4.35,N/A
2025-03-06 17:15:08,02:02,4.37,N/A
2025-03-06 17:15:08,02:02,4.26,N/A
2025-03-06 17:15:08,02:02,4.29,N/A
2025-03-06 17:15:09,02:02,4.28,N/A
2025-03-06 17:15:09,02:02,4.28,N/A
2025-03-06 17:15:09,02:02,4.27,N/A
2025-03-06 17:15:09,02:02,4.33,N/A
2025-03-06 17:15:09,02:02,4.28,N/A
2025-03-06 17:15:10,02:02,4.32,N/A
2025-03-06 17:15:10,02:02,4.35,N/A
2025-03-06 17:15:10,02:02,4.34,N/A
2025-03-06 17:15:10,02:02,4.34,N/A
2025-03-06 17:15:10,02:02,4.36,N/A
2025-03-06 17:15:10,02:02,4.29,N/A
2025-03-06 17:15:10,02:02,4.32,N/A
2025-03-06 17:15:10,02:02,4.37,N/A
2025-03-06 17:15:10,02:02,4.31,N/A
2025-03-06 17:15:10,02:02,4.31,N/A
2025-03-06 17:15:10,02:02,4.3,N/A
2025-03-06 17:15:11,02:02,4.28,N/A
2025-03-06 17:15:11,02:02,4.33,N/A
2025-03-06 17:15:11,02:02,4.31,N/A
2025-03-06 17:15:11,02:02,4.33,N/A
2025-03-06 17:15:11,02:02,4.37,N/A
2025-03-06 17:15:11,02:02,4.39,N/A
2025-03-06 17:15:11,02:02,4.39,N/A
2025-03-06 17:15:12,02:02,4.29,N/A
2025-03-06 17:15:12,02:02,4.34,N/A
2025-03-06 17:15:12,02:02,4.32,N/A
2025-03-06 17:15:12,02:02,4.36,N/A
2025-03-06 17:15:13,02:02,4.37,N/A
2025-03-06 17:15:13,02:02,4.3,N/A
2025-03-06 17:15:13,02:02,4.35,N/A
2025-03-06 17:15:13,02:02,4.36,N/A
2025-03-06 17:15:13,02:02,4.32,N/A
2025-03-06 17:15:13,02:02,4.3,N/A
2025-03-06 17:15:13,02:02,4.31,N/A
2025-03-06 17:15:13,02:02,4.38,N/A
2025-03-06 17:15:13,02:02,4.29,N/A
2025-03-06 17:15:13,02:02,4.34,N/A
2025-03-06 17:15:13,02:02,4.29,N/A
2025-03-06 17:15:14,02:02,4.3,N/A
2025-03-06 17:15:14,02:02,4.31,N/A
2025-03-06 17:15:14,02:02,4.39,N/A
2025-03-06 17:15:14,02:02,4.35,N/A
2025-03-06 17:15:14,02:02,4.4,N/A
2025-03-06 17:15:14,02:02,4.34,N/A
2025-03-06 17:15:15,02:02,4.3,N/A
2025-03-06 17:15:15,02:02,4.35,N/A
2025-03-06 17:15:16,02:02,4.32,N/A
2025-03-06 17:15:16,02:02,4.28,N/A
2025-03-06 17:15:16,02:02,4.32,N/A
2025-03-06 17:15:16,02:02,4.4,N/A
2025-03-06 17:15:16,02:02,4.38,N/A
2025-03-06 17:15:16,02:02,4.33,N/A
2025-03-06 17:15:16,02:02,4.35,N/A
2025-03-06 17:15:16,02:02,4.31,N/A
2025-03-06 17:15:17,02:02,4.39,N/A
2025-03-06 17:15:17,02:02,4.28,N/A
2025-03-06 17:15:17,02:02,4.4,N/A
2025-03-06 17:15:17,02:02,4.32,N/A
2025-03-06 17:15:17,02:02,4.33,N/A
2025-03-06 17:15:17,02:02,4.29,N/A
2025-03-06 17:15:17,02:02,4.27,N/A
2025-03-06 17:15:17,02:02,4.37,N/A
2025-03-06 17:15:17,02:02,4.38,N/A
2025-03-06 17:15:17,02:02,4.32,N/A
2025-03-06 17:15:18,02:02,4.34,N/A
2025-03-06 17:15:18,02:02,4.35,N/A
2025-03-06 17:15:18,02:02,4.34,N/A
2025-03-06 17:15:19,02:02,4.32,N/A
2025-03-06 17:15:19,02:02,4.29,N/A
2025-03-06 17:15:19,02:02,4.33,N/A
2025-03-06 17:15:19,02:02,4.33,N/A
2025-03-06 17:15:20,02:02,4.29,N/A
2025-03-06 17:15:20,02:02,4.28,N/A
2025-03-06 17:15:20,02:02,4.3,N/A
2025-03-06 17:15:20,02:02,4.32,N/A
2025-03-06 17:15:20,02:02,4.32,N/A
2025-03-06 17:15:20,02:02,4.33,N/A
2025-03-06 17:15:20,02:02,4.35,N/A
2025-03-06 17:15:20,02:02,4.36,N/A
2025-03-06 17:15:20,02:02,4.33,N/A
2025-03-06 17:15:20,02:02,4.33,N/A
2025-03-06 17:15:21,02:02,4.29,N/A
2025-03-06 17:15:21,02:02,4.37,N/A
2025-03-06 17:15:21,02:02,4.35,N/A
2025-03-06 17:15:21,02:02,4.31,N/A
2025-03-06 17:15:21,02:02,4.33,N/A
2025-03-06 17:15:22,02:02,4.28,N/A
2025-03-06 17:15:22,02:02,4.29,N/A
2025-03-06 17:15:22,02:02,4.35,N/A
2025-03-06 17:15:23,02:02,4.29,N/A
2025-03-06 17:15:23,02:02,4.27,N/A
2025-03-06 17:15:23,02:02,4.34,N/A
2025-03-06 17:15:23,02:02,4.28,N/A
2025-03-06 17:15:23,02:02,4.34,N/A
2025-03-06 17:15:23,02:02,4.29,N/A
2025-03-06 17:15:23,02:02,4.4,N/A
2025-03-06 17:15:23,02:02,4.32,N/A
2025-03-06 17:15:23,02:02,4.4,N/A
2025-03-06 17:15:23,02:02,4.32,N/A
2025-03-06 17:15:23,02:02,4.38,N/A
2025-03-06 17:15:24,02:02,4.4,N/A
2025-03-06 17:15:24,02:02,4.33,N/A
2025-03-06 17:15:24,02:02,4.26,N/A
2025-03-06 17:15:24,02:02,4.26,N/A
2025-03-06 17:15:24,02:02,4.34,N/A
2025-03-06 17:15:24,02:02,4.29,N/A
2025-03-06 17:15:24,02:02,4.35,N/A
2025-03-06 17:15:24,02:02,4.34,N/A
2025-03-06 17:15:25,02:02,4.29,N/A
2025-03-06 17:15:26,02:02,4.34,N/A
2025-03-06 17:15:26,02:02,4.32,N/A
2025-03-06 17:15:26,02:02,4.35,N/A
2025-03-06 17:15:26,02:02,4.34,N/A
2025-03-06 17:15:26,02:02,4.28,N/A
2025-03-06 17:15:26,02:02,4.3,N/A
2025-03-06 17:15:26,02:02,4.4,N/A
2025-03-06 17:15:26,02:02,4.34,N/A
2025-03-06 17:15:26,02:02,4.37,N/A
2025-03-06 17:15:26,02:02,4.29,N/A
2025-03-06 17:15:27,02:02,4.29,N/A
2025-03-06 17:15:27,02:02,4.37,N/A
2025-03-06 17:15:27,02:02,4.33,N/A
2025-03-06 17:15:27,02:02,4.38,N/A
2025-03-06 17:15:27,02:02,4.25,N/A
2025-03-06 17:15:27,02:02,4.31,N/A
2025-03-06 17:15:27,02:02,4.35,N/A
2025-03-06 17:15:27,02:02,4.4,N/A
2025-03-06 17:15:27,02:02,4.34,N/A
2025-03-06 17:15:28,02:02,4.29,N/A
2025-03-06 17:15:28,02:02,4.35,N/A
2025-03-06 17:15:29,02:02,4.3,N/A
2025-03-06 17:15:29,02:02,4.29,N/A
2025-03-06 17:15:29,02:02,4.32,N/A
2025-03-06 17:15:29,02:02,4.29,N/A
2025-03-06 17:15:29,02:02,4.33,N/A
2025-03-06 17:15:29,02:02,4.39,N/A
2025-03-06 17:15:29,02:02,4.29,N/A
2025-03-06 17:15:30,02:02,4.35,N/A
2025-03-06 17:15:30,02:02,4.33,N/A
2025-03-06 17:15:30,02:02,4.36,N/A
2025-03-06 17:15:30,02:02,4.29,N/A
2025-03-06 17:15:30,02:02,4.3,N/A
2025-03-06 17:15:30,02:02,4.37,N/A
2025-03-06 17:15:30,02:02,4.29,N/A
2025-03-06 17:15:30,02:02,4.33,N/A
2025-03-06 17:15:30,02:02,4.36,N/A
2025-03-06 17:15:30,02:02,4.34,N/A
2025-03-06 17:15:31,02:02,4.27,N/A
2025-03-06 17:15:31,02:02,4.34,N/A
2025-03-06 17:15:31,02:02,4.32,N/A
2025-03-06 17:15:32,02:02,4.36,N/A
2025-03-06 17:15:32,02:02,4.28,N/A
2025-03-06 17:15:32,02:02,4.31,N/A
2025-03-06 17:15:32,02:02,4.3,N/A
2025-03-06 17:15:33,02:02,4.34,N/A
2025-03-06 17:15:33,02:02,4.25,N/A
2025-03-06 17:15:33,02:02,4.28,N/A
2025-03-06 17:15:33,02:02,4.33,N/A
2025-03-06 17:15:33,02:02,4.31,N/A
