2025-02-24 18:11:48,00:03,6.38,N/A
2025-02-24 18:11:48,00:04,6.82,0.07
2025-02-24 18:11:48,00:04,6.83,0.07
2025-02-24 18:11:48,00:03,9.82,0.07
2025-02-24 18:11:48,00:03,9.89,0.07
2025-02-24 18:11:48,00:03,6.35,0.07
2025-02-24 18:11:48,00:03,6.41,0.07
2025-02-24 18:11:48,00:03,9.88,0.07
2025-02-24 18:11:48,00:04,6.84,0.07
2025-02-24 18:11:48,00:03,9.9,0.07
2025-02-24 18:11:48,00:04,6.84,0.07
2025-02-24 18:11:48,00:03,6.35,0.07
2025-02-24 18:11:48,00:03,6.4,0.07
2025-02-24 18:11:48,00:03,9.87,0.07
2025-02-24 18:11:48,00:04,6.81,0.07
2025-02-24 18:11:48,00:04,6.84,8.8
2025-02-24 18:11:48,00:03,6.36,8.8
2025-02-24 18:11:48,00:03,6.38,8.8
2025-02-24 18:11:48,00:04,6.83,8.8
2025-02-24 18:11:48,00:03,6.39,8.8
2025-02-24 18:11:48,00:04,6.82,8.8
2025-02-24 18:11:48,00:03,9.93,8.8
2025-02-24 18:11:48,00:03,6.41,8.8
2025-02-24 18:11:48,00:03,6.38,8.8
2025-02-24 18:11:48,00:03,6.38,8.8
2025-02-24 18:11:48,00:03,6.43,8.8
2025-02-24 18:11:48,00:03,6.41,8.8
2025-02-24 18:11:48,00:04,6.86,8.8
2025-02-24 18:11:48,00:03,6.43,8.8
