2025-02-24 17:16:43,02:02,1.2,N/A
2025-02-24 17:16:43,02:02,1.22,N/A
2025-02-24 17:16:43,02:02,1.1,N/A
2025-02-24 17:16:43,02:02,1.15,N/A
2025-02-24 17:16:43,02:02,1.17,N/A
2025-02-24 17:16:43,02:02,1.1,N/A
2025-02-24 17:16:43,02:02,1.07,N/A
2025-02-24 17:16:43,02:02,1.06,N/A
2025-02-24 17:16:43,02:02,1.1,N/A
2025-02-24 17:16:43,02:02,1.07,N/A
2025-02-24 17:16:43,02:02,1.11,N/A
2025-02-24 17:16:43,02:02,1.15,N/A
2025-02-24 17:16:43,02:02,1.14,N/A
2025-02-24 17:16:43,02:02,1.13,N/A
2025-02-24 17:16:43,02:02,1.13,N/A
