2025-02-25 15:06:32,03:03,1.7,N/A
2025-02-25 15:06:32,03:03,1.72,N/A
2025-02-25 15:06:32,03:03,1.68,N/A
2025-02-25 15:06:32,03:03,1.67,N/A
2025-02-25 15:06:32,03:03,1.66,N/A
2025-02-25 15:06:32,03:03,1.67,N/A
2025-02-25 15:06:32,03:03,1.67,N/A
2025-02-25 15:06:32,03:03,1.67,N/A
2025-02-25 15:06:32,03:03,1.64,N/A
2025-02-25 15:06:32,03:03,1.65,N/A
2025-02-25 15:06:32,03:03,1.69,N/A
2025-02-25 15:06:32,03:03,1.67,N/A
2025-02-25 15:06:32,03:03,1.63,N/A
2025-02-25 15:06:32,03:03,1.67,N/A
